index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
89,89.0,1.0,4.92365506360418,"[0.12677806436221908, 0.12491225524016508, 100.14628045435953, 0.12858079935215305, 0.1394649067754289, -4.9200380817324385, -4.927194059675784, 100.13632863842075, -4.926120464242441, -4.926669349646798]",5.0,1.0,0.4,910.0,2021-09-14 18:25:34.148609
90,90.0,1.0,4.926331135731256,"[-4.9243202902831245, -4.923940863891085, -4.926157382651222, -4.926112079653015, 0.13804391012443995, -4.923340799956284, -4.91988458025145, -4.916610568689148, 0.1309719410582182, 0.126732033192951]",5.0,1.0,0.7,920.0,2021-09-14 18:25:34.978855
91,91.0,1.0,4.915503585492605,"[-4.921292539556461, -4.925370924932456, 0.13427025179719398, -4.918148865773373, -4.918479883254712, 0.13211426177358587, -4.915801017658611, 0.11587540075994118, 0.13389952989477408, -4.923870595340376]",5.0,1.0,0.6,930.0,2021-09-14 18:25:35.803427
92,92.0,1.0,-0.15050530590662892,"[-4.91706646619418, -4.917012514620886, 0.13625655084140356, 0.13151696070174157, 0.11736761883777824, -4.916625600044098, -4.923917944764838, 0.11980749114580624, 0.15017597978498254, 0.13178370389392946]",5.0,0.0,0.4,940.0,2021-09-14 18:25:36.629802
93,93.0,1.0,4.917690956831826,"[0.13036122450101506, -4.90858318172417, -4.927863664876971, -4.917389237539662, -4.925663036049946, 0.13162611933053286, 0.12497203023705408, 0.14223429343238608, 0.11511632922677778, -4.925066353288161]",5.0,1.0,0.5,950.0,2021-09-14 18:25:37.454393
94,94.0,1.0,4.927648286394077,"[0.11469053030469319, -4.923804670379717, -4.914817611752233, -4.9276063926079035, -4.920752758410954, -4.927071713208971, 0.1421148895450064, -4.9173245302238495, -4.926296261944329, -4.926054739490345]",5.0,1.0,0.8,960.0,2021-09-14 18:25:38.292573
95,95.0,1.0,4.925157119532469,"[-4.927772871756288, -4.9162011597662385, 0.1557889571263803, -4.927654047147552, -4.926373580348349, -4.92647760675892, -4.925903910664204, 0.11581038389651938, 0.13562484167638772, 0.1274993615536701]",5.0,1.0,0.6,970.0,2021-09-14 18:25:39.123759
96,96.0,1.0,4.9279445667968345,"[-4.927936977994858, 0.11384491508861158, -4.927215322378517, -4.927377167958738, -4.927602171586634, -4.921026692762782, -4.926933097555463, -4.916985210453218, -4.927070817194915, 0.13060048473242614]",5.0,1.0,0.8,980.0,2021-09-14 18:25:39.961833
97,97.0,1.0,4.928248675731585,"[-4.927541275928123, -4.927753611700274, -4.925088520861143, -4.921489002317331, -4.920239256914093, -4.928002074721369, -4.928149507834838, 100.14395864340266, -4.9268693059450035, 0.12348716710956732]",5.0,1.0,0.8,990.0,2021-09-14 18:25:40.797350
98,98.0,1.0,4.921258619605115,"[-4.920653387499582, -4.921285814346458, 0.14698927955499355, 0.1136549927247471, 0.11395369122836757, 0.1381894566451307, -4.926666412999269, 0.12680336614442916, -4.927318367588777, -4.9281840234630145]",5.0,1.0,0.5,1000.0,2021-09-14 18:25:41.621866
99,99.0,1.0,4.927754950453679,"[-4.918259275519511, -4.924519770676265, -4.928248504084219, -4.92422230136654, -4.927907209850299, -4.927550378533661, -4.919098266048222, -4.920838999416498, -4.920830032781005, 0.12017314177855075]",5.0,1.0,0.9,1010.0,2021-09-14 18:25:42.461703
100,100.0,1.0,4.927704046031184,"[-4.927522476674919, -4.927704838514901, -4.927639066797355, -4.927973290471114, -4.927316719079928, -4.927845082023223, -4.928019836569617, -4.925635004332137, -4.927938143421055, -4.925543022777855]",5.0,1.0,1.0,1020.0,2021-09-14 18:25:43.313292
101,101.0,1.0,4.923324804066576,"[-4.917514198093685, -4.927591470268488, 0.1260844612686921, -4.927134734339019, -4.928149048510834, -4.927607852647903, 0.12639843925968286, -4.9167330503570055, -4.928009070116256, -4.927567352687583]",5.0,1.0,0.8,1030.0,2021-09-14 18:25:44.149045
102,102.0,1.0,4.919937421176617,"[-4.916772355488847, -4.927494874545544, 0.11220857725447753, -4.9213209365523545, -4.917993431169294, -4.916776696634153, -4.927836365804578, 0.13855094616087052, -4.926945776765598, -4.927414655750177]",5.0,1.0,0.8,1040.0,2021-09-14 18:25:44.985048
103,103.0,1.0,4.920047066933728,"[-4.9274649359282, -4.920409548295872, -4.921772746238637, -4.9273095879971605, 0.12277193937681238, 0.1354995652567335, -4.9248958131179075, 0.13824450075711325, -4.926187183280729, -4.919756582476832]",5.0,1.0,0.7,1050.0,2021-09-14 18:25:45.817417
104,104.0,1.0,4.919978039046211,"[-4.917295640346114, 0.1291449916503427, -4.918299677640403, 0.18035278649595402, 0.13844698313196174, -4.927130977414967, -4.92574044146448, 0.1314843970934226, -4.92651924741046, -4.924170941935531]",5.0,1.0,0.6,1060.0,2021-09-14 18:25:46.643146
105,105.0,1.0,4.9208887190412485,"[-4.927231810016706, -4.923981536711566, 0.11490318879721018, -4.9209108725541, -4.92664536405174, -4.921422650264877, -4.926843302325166, 0.11387538587526237, -4.927399105312046, 0.11458028434713731]",5.0,1.0,0.7,1070.0,2021-09-14 18:25:47.487183
106,106.0,1.0,4.927503437239867,"[-4.92002017633193, -4.92774391107866, -4.919076912875594, -4.927449640856013, -4.9267791055873875, -4.916671666323617, -4.9200721608896885, -4.927924752568539, -4.919005418725603, -4.927518439857846]",5.0,1.0,1.0,1080.0,2021-09-14 18:25:48.333141
107,107.0,1.0,4.923830052738731,"[-4.927582070090375, -4.927061906469958, -4.927812993334637, -4.927946903736078, -4.917607433716066, 0.13064649461828282, -4.918208207927548, 0.13052680057625538, -4.92674071882275, 100.1451687944576]",5.0,1.0,0.7,1090.0,2021-09-14 18:25:49.171431
108,108.0,1.0,4.927342417497906,"[-4.9271532672536855, 0.1301003326218296, -4.918340649962355, -4.920167918330762, -4.919312475245216, 0.12315079147740887, -4.917378161893115, -4.926521052960668, -4.92750960640298, -4.92085029658842]",5.0,1.0,0.8,1100.0,2021-09-14 18:25:50.007975
109,109.0,1.0,4.927337840411317,"[0.11397888472887918, -4.92612417070531, 0.13544937470176974, 0.1356253805938703, -4.92760652043557, -4.919081307218917, -4.921416630350936, 0.12919207862622162, 0.11413077789416035, -4.92796210550297]",5.0,1.0,0.5,1110.0,2021-09-14 18:25:50.839340
110,110.0,1.0,4.927457538494478,"[0.12733188688718255, -4.920132716995646, -4.92158449970498, -4.918086781645996, -4.920682455516406, -4.91763604707733, -4.921127948198262, -4.921203569967066, -4.9183895935104855, -4.927765029311276]",5.0,1.0,0.9,1120.0,2021-09-14 18:25:51.673920
111,111.0,1.0,4.927194353279014,"[-4.927952315199931, -4.9209996980542705, -4.9163780175893415, 0.13026424066075615, 0.13352486971450617, -4.920044832650196, -4.92556188517232, 0.1253113750995326, -4.927460559859743, -4.916071444034957]",5.0,1.0,0.7,1130.0,2021-09-14 18:25:52.513851
112,112.0,1.0,4.927275376097599,"[-4.927163943902148, 0.13719910530251667, 0.13842596062265122, -4.921770617360107, 0.12823589445883843, -4.926832272233081, -4.919943494606516, -4.927815882128206, -4.927460621432271, -4.9273464355141465]",5.0,1.0,0.7,1140.0,2021-09-14 18:25:53.349347
113,113.0,1.0,4.927640647921317,"[-4.926905554974567, -4.924283724982685, -4.923222924687627, -4.927832734913962, -4.916471509264288, -4.927826626608172, -4.919553739910973, -4.926740603768365, -4.926931579518832, -4.919828429383275]",5.0,1.0,1.0,1150.0,2021-09-14 18:25:54.195414
114,114.0,1.0,4.9275274635442825,"[-4.926428473722637, 0.12926292928853533, -4.917359908063693, 0.1334539016397921, 0.12677878505556228, -4.927483799692683, -4.927996111130461, -4.928017643001328, -4.919620568746715, -4.926749999390304]",5.0,1.0,0.7,1160.0,2021-09-14 18:25:55.032871
115,115.0,1.0,4.92776168072504,"[-4.927811766983336, -4.927200563455743, -4.9273324537055725, -4.927960062136002, 0.1334975270802822, -4.927746289101912, -4.927643000897468, -4.927351580500868, -4.92796365496359, -4.916233969387688]",5.0,1.0,0.9,1170.0,2021-09-14 18:25:55.878640
116,116.0,1.0,4.927880586587499,"[-4.920581700886334, -4.9273793359246785, 0.12669729138131758, -4.927500487256548, 0.12648266466668023, -4.922535510362706, -4.928066315817395, -4.927438304641705, 0.11425750555782362, -4.922723111976069]",5.0,1.0,0.7,1180.0,2021-09-14 18:25:56.710744
117,117.0,1.0,4.927171279699651,"[-4.921108238504096, -4.920238165883572, -4.927776341262496, -4.920830576812979, -4.927792127913171, 0.13004152348215003, -4.9277663390775075, 0.13034790486851994, -4.921797469951293, -4.926768843084738]",5.0,1.0,0.8,1190.0,2021-09-14 18:25:57.547213
118,118.0,1.0,4.928036009764295,"[-4.927424633550886, -4.927954657867714, -4.927787530323609, -4.927757123395152, -4.927146826851814, -4.924198948602541, -4.918840927855537, -4.9195631291940805, 0.12737862647550702, -4.918536797359857]",5.0,1.0,0.9,1200.0,2021-09-14 18:25:58.390247
119,119.0,1.0,4.927471170540085,"[-4.9266560575535205, -4.927210171972466, 0.12793241255011276, -4.92762282262054, -4.927689557217488, -4.919854068013517, -4.920631947068228, -4.9270960372723565, -4.927161099493151, -4.927455369492155]",5.0,1.0,0.9,1210.0,2021-09-14 18:25:59.233935
120,120.0,1.0,4.927446630816628,"[-4.926657779051568, -4.928115251562223, -4.92796139109503, -4.927792464201974, 0.12928098405889987, -4.920178147795736, -4.9201594954525225, -4.9272424515137425, -4.927543664267939, 0.1404668365289595]",5.0,1.0,0.8,1220.0,2021-09-14 18:26:00.072236
121,121.0,1.0,4.927357575386321,"[-4.916954438334885, 0.13065005416639164, -4.9278233209748565, -4.927701589811908, -4.927265638366229, -4.926683568043804, -4.928225588486533, -4.927883569498746, 0.13157733260331078, -4.9272893548619505]",5.0,1.0,0.8,1230.0,2021-09-14 18:26:00.909628
122,122.0,1.0,4.927897820762848,"[-4.9276398460133075, -4.927796358829261, -4.92808896135019, -4.927098884371121, -4.926696546140896, -4.923908514874874, -4.92768377284851, -4.927979253609585, -4.927791796909076, 0.12955955770922042]",5.0,1.0,0.9,1240.0,2021-09-14 18:26:01.752254
123,123.0,1.0,4.927882513303793,"[-4.927637082443829, -4.9274284327969395, -4.927628110264294, -4.927627213577988, 0.12601030036766994, -4.927249623198977, -4.918327109788997, -4.927519479897908, -4.918667392307828, -4.923650540876771]",5.0,1.0,0.9,1250.0,2021-09-14 18:26:02.597007
124,124.0,1.0,4.9271576288626,"[-4.9275079439338265, -4.925581419020883, -4.920109130442411, -4.923147171015187, -4.920316475654445, -4.916660146617141, -4.9275537880850555, -4.921427848883726, -4.922401851772605, -4.927874108023939]",5.0,1.0,1.0,1260.0,2021-09-14 18:26:03.438165
125,125.0,1.0,4.927834338520993,"[0.12990467771956943, -4.916968781008875, -4.927492364688211, -4.919942053900031, -4.926901596832694, -4.927946886570709, -4.927835643831027, -4.927427311934688, -4.919391604365828, -4.927648748168589]",5.0,1.0,0.9,1270.0,2021-09-14 18:26:04.280663
126,126.0,1.0,4.927238205026259,"[-4.927191843349604, -4.919927033804907, -4.92677611253107, -4.927821548577121, -4.9268222925984455, -4.927414627111464, -4.9249610435463715, -4.920571332198424, -4.92696023777056, 0.1276787051657104]",5.0,1.0,0.9,1280.0,2021-09-14 18:26:05.119544
127,127.0,1.0,4.927818022674629,"[-4.927635479859904, -4.92748862724383, -4.926731856459776, -4.927467073518037, 0.12679588519136556, -4.918953843827034, 0.12768483976794953, -4.927781983986872, -4.92709667987374, -4.9277535757604785]",5.0,1.0,0.8,1290.0,2021-09-14 18:26:05.960931
128,128.0,1.0,4.927645899296171,"[-4.927666184546234, -4.926622479440289, -4.920007119765205, -4.927972572988595, -4.927475902183651, -4.9176681649913085, -4.916324714907937, -4.927656848077602, -4.927242529860736, -4.927452378855674]",5.0,1.0,1.0,1300.0,2021-09-14 18:26:06.807968
129,129.0,1.0,4.927704380154684,"[-4.92770441803475, -4.918765887995371, -4.927947694769665, -4.92746139555144, -4.927311846339464, -4.927640973226616, -4.92741571142059, -4.927150005977376, -4.926915324485914, 0.12599689360752814]",5.0,1.0,0.9,1310.0,2021-09-14 18:26:07.649737
130,130.0,1.0,4.9278500019693485,"[-4.927495088690622, -4.926851425508019, -4.927842564343936, -4.91574027773996, -4.927789708819515, -4.927829749922155, -4.927776893744449, -4.9265890311488825, -4.9225534977229986, -4.927445873216368]",5.0,1.0,1.0,1320.0,2021-09-14 18:26:08.490280
131,131.0,1.0,4.927593247228926,"[-4.920680335266712, -4.920378380821298, -4.918015199012156, -4.919818752246537, -4.920027479410688, -4.927350831438068, -4.927377604150064, -4.927515823813804, -4.92764928941838, -4.919683203892677]",5.0,1.0,1.0,1330.0,2021-09-14 18:26:09.337516
132,132.0,1.0,4.927140829139874,"[-4.927713458351065, -4.918540006233967, -4.926999949965816, -4.927548085180513, -4.927080856025724, -4.926843035946143, -4.9201196906907665, -4.926814813462474, -4.92728289283664, -4.927516679559037]",5.0,1.0,1.0,1340.0,2021-09-14 18:26:10.184527
133,133.0,1.0,4.927398982399322,"[-4.926941988534498, -4.927217499914552, 0.12702308963810646, -4.927314049774625, -4.927219730293354, -4.925774922374255, -4.92757639898235, -4.926509117649041, -4.92767908495822, -4.9273310876796605]",5.0,1.0,0.9,1350.0,2021-09-14 18:26:11.026684
134,134.0,1.0,4.927922892405419,"[-4.927533805360166, -4.926965708800424, -4.927076298514827, -4.927753459308446, -4.927762094180541, -4.927279142698006, -4.927526370280258, -4.927947510782788, -4.92794944535283, -4.9271647002012795]",5.0,1.0,1.0,1360.0,2021-09-14 18:26:11.865803
135,135.0,1.0,4.9279782028104515,"[-4.927251880714969, -4.918683636691564, 0.12670939763306793, -4.926739137931067, -4.927730289417799, -4.9277438916147345, -4.927929154729656, -4.927234868670589, -4.927687536402166, -4.917649435396384]",5.0,1.0,0.9,1370.0,2021-09-14 18:26:12.707843
136,136.0,1.0,4.9279913225617324,"[-4.927262225662135, -4.927737933085842, -4.927732829948293, -4.922145638515813, -4.928094061189618, -4.927507180254269, -4.9280412603730515, -4.927438295642811, -4.927574237356018, -4.927673388753296]",5.0,1.0,1.0,1380.0,2021-09-14 18:26:13.568666
137,137.0,1.0,4.927974155431276,"[-4.927853182780017, -4.927670291661109, -4.927898116127401, -4.9277237219504855, -4.917779786819632, -4.928080437704836, -4.927876649896223, -4.928115911789403, -4.927947761821403, -4.927646131211048]",5.0,1.0,1.0,1390.0,2021-09-14 18:26:14.421624
138,138.0,1.0,4.927416815382018,"[-4.927287504100872, -4.927737203374832, -4.927081788194406, -4.927716435966889, -4.927705670933276, -4.927523356159793, -4.927887230425443, -4.92703986979468, -4.927926628907307, -4.927723713798449]",5.0,1.0,1.0,1400.0,2021-09-14 18:26:15.265310
139,139.0,1.0,4.927827765183158,"[-4.926857228990647, -4.927986341302931, -4.927565394802359, -4.927966199644847, -4.92747156063808, -4.927641245947092, -4.9278126653309196, -4.927712463858936, -4.92013913604225, -4.926798311642434]",5.0,1.0,1.0,1410.0,2021-09-14 18:26:16.112064
140,140.0,1.0,4.926833601639639,"[-4.928232329948435, -4.9276568470586986, -4.926808560170286, -4.927622163606503, -4.927375648610207, -4.927466769375985, -4.9279110079616, -4.927111724558803, -4.927520992000372, -4.927635616828297]",5.0,1.0,1.0,1420.0,2021-09-14 18:26:16.958262
141,141.0,1.0,4.928173030892418,"[-4.928033174622739, -4.9280252073017845, -4.927929056218187, -4.927077597519511, -4.927401977324544, -4.928002079751096, -4.916591099180234, -4.927196481659379, -4.927609627825691, -4.926865602573027]",5.0,1.0,1.0,1430.0,2021-09-14 18:26:17.801611
142,142.0,1.0,4.927440839190258,"[-4.926809871196758, -4.927644272076681, -4.928069866201931, -4.920311169021231, -4.927899764664014, -4.928103093787266, -4.9279100879023225, -4.9281465228186425, -4.9274776172446, -4.928227478224809]",5.0,1.0,1.0,1440.0,2021-09-14 18:26:18.688698
143,143.0,1.0,4.927818297433892,"[-4.927447600930585, -4.92789629528462, -4.92784289095818, -4.927942506155125, -4.927672970596099, -4.927767020422123, -4.928206589077046, -4.927432842332199, -4.926942034400067, -4.9279624890361315]",5.0,1.0,1.0,1450.0,2021-09-14 18:26:19.539441
144,144.0,1.0,4.92710499323421,"[-4.926234755757631, -4.926894677676103, -4.928122545508425, -4.920733513587835, -4.927554505374518, -4.928236695738463, -4.927988335530892, -4.927175795401853, -4.928015787765865, -4.927310980550975]",5.0,1.0,1.0,1460.0,2021-09-14 18:26:20.385584
145,145.0,1.0,4.927773694179789,"[-4.927174356038155, -4.927670187080079, -4.928070306780901, -4.926874219339874, -4.928028589367616, -4.927690611580866, -4.926882103060451, -4.927367663103057, -4.927655680277843, -4.928034197704742]",5.0,1.0,1.0,1470.0,2021-09-14 18:26:21.230416
146,146.0,1.0,4.927991991600553,"[-4.928079557742578, -4.928124956891146, -4.92703180943628, -4.928072437341098, -4.927831857455915, -4.927714871806077, -4.927448439244083, -4.928064211344266, -4.926865205490493, -4.927145504527598]",5.0,1.0,1.0,1480.0,2021-09-14 18:26:22.076975
147,147.0,1.0,4.927445587397097,"[-4.928129300344619, -4.9279846416151845, -4.927985122348448, -4.927096203009022, -4.928150719196899, -4.928297558328216, -4.927546164523687, -4.9166633085966955, -4.927474549462178, -4.92707590063079]",5.0,1.0,1.0,1490.0,2021-09-14 18:26:22.923822
148,148.0,1.0,4.928171674114746,"[-4.927117962884764, -4.927934748692467, -4.928278489417817, -4.928221007001572, -4.9275508474166845, -4.927784494069189, -4.926841430669697, -4.927589399459496, -4.926846943842018, -4.926756107723447]",5.0,1.0,1.0,1500.0,2021-09-14 18:26:23.768848
149,149.0,1.0,4.927782732156604,"[-4.928081274359035, -4.9281952321418805, -4.927524040610524, -4.9277927105724375, -4.926832288649981, -4.927828182472162, -4.927824557874009, -4.928164400718123, -4.927134073665002, -4.9188418630554445]",5.0,1.0,1.0,1510.0,2021-09-14 18:26:24.626896
150,150.0,1.0,4.926866522441047,"[-4.920649443930362, -4.927047523397528, -4.926759891760349, -4.927231604037759, -4.928118769580652, -4.927972449225368, -4.927778918141906, -4.928039093067588, -4.927537289909555, -4.927675679714756]",5.0,1.0,1.0,1520.0,2021-09-14 18:26:25.476674
151,151.0,1.0,4.928105030095573,"[-4.927222199847777, -4.927993580480229, -4.928068326359481, -4.927879645487057, -4.92744704154694, -4.928101759160948, -4.927521594217232, -4.927466796873211, -4.928089237089043, -4.928078225929849]",5.0,1.0,1.0,1530.0,2021-09-14 18:26:26.331967
152,152.0,1.0,4.927697145568656,"[-4.927258652491532, -4.927623607819169, -4.9282408025940905, -4.928050159768946, -4.926852123386324, -4.928064114148028, -4.9278139108553995, -4.927790519048, -4.928098514256282, -4.9281271102263196]",5.0,1.0,1.0,1540.0,2021-09-14 18:26:27.209175
153,153.0,1.0,4.928056023732985,"[-4.9281499028226925, -4.928288064022209, -4.927747596406241, -4.927859589772062, -4.927874905420453, -4.927811110569394, -4.927264587633833, -4.927752529836997, -4.92778079992959, -4.927184889183885]",5.0,1.0,1.0,1550.0,2021-09-14 18:26:28.101413
154,154.0,1.0,4.928165581214824,"[-4.926871309173877, -4.92768317411236, -4.928119631084913, -4.926932425856035, -4.927945150502927, -4.927224187223655, -4.927684033421392, -4.928210185910376, -4.927275091628944, -4.927941257363762]",5.0,1.0,1.0,1560.0,2021-09-14 18:26:28.972732
155,155.0,1.0,4.928241462747586,"[-4.928226579380987, -4.927620543893373, -4.927612766223467, -4.928002858066821, -4.927645128032, -4.927231175190588, -4.927863326544393, -4.927047853777386, -4.927994304101872, -4.927187296453753]",5.0,1.0,1.0,1570.0,2021-09-14 18:26:29.843482
156,156.0,1.0,4.928097485394341,"[-4.928162691659288, -4.927841742934222, -4.928075489176408, -4.928247474422339, -4.928087172503321, -4.927876569014071, -4.927233756008085, -4.92819203320007, -4.92743407504583, -4.927968044652883]",5.0,1.0,1.0,1580.0,2021-09-14 18:26:30.712604
157,157.0,1.0,4.92734853220139,"[-4.928221094248387, -4.927232984496422, -4.928205428568592, -4.92796404935942, -4.927982265084646, -4.928006183994568, -4.927951025373514, -4.927461453024563, -4.926890466039005, -4.927727833498434]",5.0,1.0,1.0,1590.0,2021-09-14 18:26:31.563575
158,158.0,1.0,4.928105637194579,"[-4.927647692007636, -4.9276746732851615, -4.928031135956427, -4.9277704734827905, -4.927077537552359, -4.927375755819394, -4.927393023885616, -4.928173671086336, -4.9278784337920465, -4.9280535346239684]",5.0,1.0,1.0,1600.0,2021-09-14 18:26:32.415195
159,159.0,1.0,4.928178651252537,"[-4.927906421573576, -4.928063030106721, -4.926990746763236, -4.92787311951306, -4.927855445463582, -4.928162927138244, -4.928148860952584, -4.9277542371569565, -4.928048782709419, -4.927205635270896]",5.0,1.0,1.0,1610.0,2021-09-14 18:26:33.262278
160,160.0,1.0,4.9272671199834965,"[-4.926752033469127, -4.927445521577787, -4.928164426804254, -4.927467070616712, -4.927611952353266, -4.927723893868688, -4.927895201849872, -4.927646137588145, -4.927152418176533, -4.927932541598857]",5.0,1.0,1.0,1620.0,2021-09-14 18:26:34.102612
161,161.0,1.0,4.928024213781392,"[-4.927593490769233, -4.92807943446502, -4.92790984227432, -4.927930621394935, -4.92748992684503, -4.9270312546701795, -4.928119914377552, -4.92771739540451, -4.927437079194824, -4.927536140449091]",5.0,1.0,1.0,1630.0,2021-09-14 18:26:34.946106
162,162.0,1.0,4.926976612774977,"[-4.927324377703129, -4.927328705993945, -4.927942614022917, -4.928188311767279, -4.928080134367971, -4.928046637400991, -4.928043892302898, -4.928167942381603, -4.926994442980378, -4.920731807716401]",5.0,1.0,1.0,1640.0,2021-09-14 18:26:35.787560
163,163.0,1.0,4.9276780031709,"[-4.9279054649449945, -4.928184633090371, -4.927942339204724, -4.9273042625176116, -4.927976831694038, -4.92714348835389, -4.92805398164858, -4.927974216756938, -4.92799909323071, -4.9281091826990595]",5.0,1.0,1.0,1650.0,2021-09-14 18:26:36.632976
164,164.0,1.0,4.927079485943896,"[-4.927171540555223, -4.927420088358964, -4.927432393032327, -4.928064222768234, -4.927496933008806, -4.92800985840973, -4.927834047080321, -4.927902537893101, -4.9282161059046965, -4.928018081686378]",5.0,1.0,1.0,1660.0,2021-09-14 18:26:37.483333
165,165.0,1.0,4.928068228099364,"[-4.927319232332036, -4.927840418288757, -4.928096427325759, -4.927833855183913, -4.927366659560274, -4.927507032728007, -4.927831521266331, -4.928119619557808, -4.927709636138351, -4.928133526258735]",5.0,1.0,1.0,1670.0,2021-09-14 18:26:38.331726
166,166.0,1.0,4.92801422937361,"[-4.92803726796316, -4.9278924452014445, -4.927646831336036, -4.927566902049032, -4.9276872093055015, -4.928147480798698, -4.927733407597873, -4.927879088564943, -4.926909306156318, -4.927783587950973]",5.0,1.0,1.0,1680.0,2021-09-14 18:26:39.179828
167,167.0,1.0,4.92800027313781,"[-4.927338283730536, -4.927086111836237, -4.928067145660599, -4.92798852501666, -4.927644909853685, -4.927666133481118, -4.927449873427906, -4.928066248093794, -4.928193091162046, -4.928209922037806]",5.0,1.0,1.0,1690.0,2021-09-14 18:26:40.025500
168,168.0,1.0,4.927899793450495,"[-4.927283256295888, -4.928034372048042, -4.928207699343931, -4.927940344995357, -4.927745037264574, -4.927924640460792, -4.927908568418113, -4.927932378148029, -4.927453962985999, -4.9267842835271765]",5.0,1.0,1.0,1700.0,2021-09-14 18:26:40.876262
169,169.0,1.0,4.928147426498556,"[-4.927622556287024, -4.928137147184207, -4.927286335872144, -4.928174177262137, -4.927144500600766, -4.927038157128751, -4.928066913705179, -4.92798164691384, -4.927714160806536, -4.927933143681284]",5.0,1.0,1.0,1710.0,2021-09-14 18:26:41.724481
170,170.0,1.0,4.9279918413189625,"[-4.928010954703402, -4.92799038769234, -4.92793784575806, -4.927985262957335, -4.926854416450611, -4.927935096526244, -4.927557952899526, -4.92798832048446, -4.927118389435609, -4.927668671530533]",5.0,1.0,1.0,1720.0,2021-09-14 18:26:42.571055
171,171.0,1.0,4.92799829264058,"[-4.927799867045265, -4.927862346696786, -4.927618339616595, -4.927988631198762, -4.927946131744342, -4.927943624056458, -4.927963931285034, -4.927065932937198, -4.928016751668075, -4.927980372222112]",5.0,1.0,1.0,1730.0,2021-09-14 18:26:43.423028
172,172.0,1.0,4.9281198224204195,"[-4.9277241990831815, -4.927857829433863, -4.9276101200817015, -4.927381462267478, -4.928009588309652, -4.927862525375983, -4.926888477957234, -4.927965453321258, -4.927349455751944, -4.926360198531651]",5.0,1.0,1.0,1740.0,2021-09-14 18:26:44.272439
173,173.0,1.0,4.927961737686272,"[-4.927702783315603, -4.927899460177358, -4.928301107545442, -4.928071623556132, -4.927851315121403, -4.927235142436074, -4.928185175251918, -4.928037694053187, -4.927167212059836, -4.92815790715949]",5.0,1.0,1.0,1750.0,2021-09-14 18:26:45.124230
174,174.0,1.0,4.92815388516509,"[-4.927896875617818, -4.927715124714206, -4.928092646861085, -4.9278923532306385, -4.928088239015502, -4.9280757690276005, -4.927962623459779, -4.92698062079621, -4.92768090304097, -4.92817344271156]",5.0,1.0,1.0,1760.0,2021-09-14 18:26:45.974238
175,175.0,1.0,4.927990648186217,"[-4.928050059301278, -4.927838422337463, -4.926943229953982, -4.927695907252343, -4.927885866944079, -4.927968751791124, -4.927784445212544, -4.926774785707622, -4.927951543187102, -4.927231361165019]",5.0,1.0,1.0,1770.0,2021-09-14 18:26:46.817165
176,176.0,1.0,4.927963718003334,"[-4.927970580432928, -4.919906945319184, -4.927350991103114, -4.925811641235176, -4.928011591922308, -4.927667914028879, -4.927826873552731, -4.9280980005453, -4.9272624794518025, -4.927971139829722]",5.0,1.0,1.0,1780.0,2021-09-14 18:26:47.738691
177,177.0,1.0,4.92809193477321,"[-4.9283067007933266, -4.927153305936403, -4.9279246243365895, -4.9279423209129, -4.927602172475161, -4.92760722539236, -4.9278108016426065, -4.928117730917032, -4.926915448117062, -4.927925463205701]",5.0,1.0,1.0,1790.0,2021-09-14 18:26:48.655082
178,178.0,1.0,4.928094001971446,"[-4.927333608844914, -4.928098102627406, -4.9273176868242725, -4.928160047615264, -4.927858608276088, -4.927519420985665, -4.928125191580273, -4.927029300972309, -4.927444068822876, -4.928031287405065]",5.0,1.0,1.0,1800.0,2021-09-14 18:26:49.582927
179,179.0,1.0,4.928120989936096,"[-4.927707846006631, -4.927530063469683, -4.928244529772563, -4.928079114894581, -4.92799096192534, -4.927136030515113, -4.927535525848747, -4.9279381478378745, -4.927642094107563, -4.926949942280431]",5.0,1.0,1.0,1810.0,2021-09-14 18:26:50.507149
180,180.0,1.0,4.9278946641402825,"[-4.928011626554668, -4.928052438858002, -4.927697559551927, -4.92796028873514, -4.928037322891993, -4.928061332006743, -4.928083711313253, -4.92779476740746, -4.928086171211558, -4.927640918369681]",5.0,1.0,1.0,1820.0,2021-09-14 18:26:51.376343
181,181.0,1.0,4.928261959576351,"[-4.9281205848158445, -4.927729172484332, -4.92823522812201, -4.927913148062109, -4.9277459836189035, -4.928108331160328, -4.928132669856073, -4.9275366615578, -4.928292827427747, -4.927962789806765]",5.0,1.0,1.0,1830.0,2021-09-14 18:26:52.222125
182,182.0,1.0,4.928116881098156,"[-4.9273989829246805, -4.927683276353679, -4.927936126386408, -4.927198805547135, -4.927807927081937, -4.92810671330039, -4.927906854361583, -4.926861126378196, -4.926676759430022, -4.927937822246885]",5.0,1.0,1.0,1840.0,2021-09-14 18:26:53.062462
183,183.0,1.0,4.927963658492311,"[-4.928212282215527, -4.927408319191675, -4.928064631446264, -4.92692830529221, -4.927387708632625, -4.927760011573681, -4.927495222530391, -4.928130076251168, -4.928142670702688, -4.928177512835532]",5.0,1.0,1.0,1850.0,2021-09-14 18:26:53.902389
