,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
505,-25.88275718688965,144.0,7.805899143218994,0.24798302352428436,9.999999747378752e-05,200.0,-28.878665924072266,200.0
506,-25.927934646606445,144.0,7.813486576080322,0.3119644224643707,9.999999747378752e-05,200.0,-26.777759552001953,200.0
507,-26.018478393554688,144.0,7.763491630554199,0.26457154750823975,9.999999747378752e-05,200.0,-25.160863876342773,200.0
508,-25.986591339111328,144.0,7.697396755218506,0.2825074791908264,9.999999747378752e-05,200.0,-25.986438751220703,200.0
509,-25.960159301757812,144.0,7.684756278991699,0.2999191880226135,9.999999747378752e-05,200.0,-23.770103454589844,200.0
510,-25.884796142578125,144.0,7.70849609375,0.27328288555145264,9.999999747378752e-05,200.0,-22.33783531188965,200.0
511,-25.890562057495117,144.0,7.668667316436768,0.2996201515197754,9.999999747378752e-05,200.0,-19.316020965576172,200.0
512,-25.885183334350586,144.0,7.701686859130859,0.2828259766101837,9.999999747378752e-05,200.0,-19.42645263671875,200.0
513,-25.921993255615234,144.0,7.697445869445801,0.2731209099292755,9.999999747378752e-05,200.0,-23.170461654663086,200.0
514,-25.860883712768555,144.0,7.705554485321045,0.27421849966049194,9.999999747378752e-05,200.0,-21.378450393676758,200.0
515,-25.885995864868164,144.0,7.7007222175598145,0.2731347680091858,9.999999747378752e-05,200.0,-19.76932716369629,200.0
516,-26.014453887939453,144.0,7.689423084259033,0.26791051030158997,9.999999747378752e-05,200.0,-20.188602447509766,200.0
517,-26.086061477661133,144.0,7.706845760345459,0.29897528886795044,9.999999747378752e-05,200.0,-22.380922317504883,200.0
518,-26.128665924072266,144.0,7.6649017333984375,0.24692323803901672,9.999999747378752e-05,200.0,-21.128910064697266,200.0
519,-26.026430130004883,144.0,7.696445465087891,0.2862662076950073,9.999999747378752e-05,200.0,-15.639204025268555,200.0
520,-26.008228302001953,144.0,7.742682456970215,0.2985815703868866,9.999999747378752e-05,200.0,-21.44370460510254,200.0
521,-25.9888916015625,144.0,7.769541263580322,0.30403244495391846,9.999999747378752e-05,200.0,-16.44788932800293,200.0
522,-25.967439651489258,144.0,7.79479455947876,0.28406277298927307,9.999999747378752e-05,200.0,-25.227807998657227,200.0
523,-25.881591796875,144.0,7.832234859466553,0.27964431047439575,9.999999747378752e-05,200.0,-23.88320541381836,200.0
524,-25.93550682067871,144.0,7.816608428955078,0.2711237668991089,9.999999747378752e-05,200.0,-26.584335327148438,200.0
525,-25.848560333251953,144.0,7.849424362182617,0.26673802733421326,9.999999747378752e-05,200.0,-25.17266845703125,200.0
526,-25.804658889770508,144.0,7.912906646728516,0.2831433117389679,9.999999747378752e-05,200.0,-24.441438674926758,200.0
527,-25.855009078979492,144.0,7.896479606628418,0.26953914761543274,9.999999747378752e-05,200.0,-26.210708618164062,200.0
528,-25.800052642822266,144.0,7.971159934997559,0.27685779333114624,9.999999747378752e-05,200.0,-27.954248428344727,200.0
529,-25.902172088623047,144.0,7.9391703605651855,0.2876477539539337,9.999999747378752e-05,200.0,-24.093992233276367,200.0
530,-25.92350196838379,144.0,7.96282434463501,0.280456006526947,9.999999747378752e-05,200.0,-24.711299896240234,200.0
531,-25.9627685546875,144.0,7.957413673400879,0.2755829393863678,9.999999747378752e-05,200.0,-28.670429229736328,200.0
532,-25.943124771118164,144.0,8.018199920654297,0.2508689761161804,9.999999747378752e-05,200.0,-24.42445945739746,200.0
533,-25.978784561157227,144.0,8.019078254699707,0.28179681301116943,9.999999747378752e-05,200.0,-24.950199127197266,200.0
534,-26.045839309692383,144.0,8.024333953857422,0.28239715099334717,9.999999747378752e-05,200.0,-27.756866455078125,200.0
535,-26.05680274963379,144.0,8.018959999084473,0.3088715374469757,9.999999747378752e-05,200.0,-23.715065002441406,200.0
536,-26.030061721801758,144.0,7.9855637550354,0.29308900237083435,9.999999747378752e-05,200.0,-23.77302360534668,200.0
537,-26.06168556213379,144.0,7.959438323974609,0.28675583004951477,9.999999747378752e-05,200.0,-25.266998291015625,200.0
538,-25.999271392822266,144.0,7.978671550750732,0.28364232182502747,9.999999747378752e-05,200.0,-24.309053421020508,200.0
539,-25.97538185119629,144.0,7.9908528327941895,0.2582124173641205,9.999999747378752e-05,200.0,-25.688053131103516,200.0
540,-25.844202041625977,145.0,7.985969543457031,0.24124930799007416,9.999999747378752e-05,200.0,-28.57623291015625,200.0
541,-25.738563537597656,145.0,7.9232072830200195,0.2939665913581848,9.999999747378752e-05,200.0,-28.635574340820312,200.0
542,-25.680879592895508,145.0,7.9236674308776855,0.2743699550628662,9.999999747378752e-05,200.0,-24.867231369018555,200.0
543,-25.60001564025879,145.0,7.9218363761901855,0.28432542085647583,9.999999747378752e-05,200.0,-24.692337036132812,200.0
544,-25.581314086914062,145.0,7.951855182647705,0.23351769149303436,9.999999747378752e-05,200.0,-24.840545654296875,200.0
545,-25.56834602355957,145.0,7.894228935241699,0.2804597020149231,9.999999747378752e-05,200.0,-24.31997299194336,200.0
546,-25.56197166442871,145.0,7.889590740203857,0.28086453676223755,9.999999747378752e-05,200.0,-24.385520935058594,200.0
547,-25.6079044342041,145.0,7.834005355834961,0.2760639786720276,9.999999747378752e-05,200.0,-25.2188663482666,200.0
548,-25.775930404663086,145.0,7.890771389007568,0.25415730476379395,9.999999747378752e-05,200.0,-26.117944717407227,200.0
549,-25.843448638916016,145.0,7.792952060699463,0.29870039224624634,9.999999747378752e-05,200.0,-24.364953994750977,200.0
550,-25.925457000732422,145.0,7.78427791595459,0.2776808738708496,9.999999747378752e-05,200.0,-23.145605087280273,200.0
551,-26.02866554260254,145.0,7.752568244934082,0.2641388773918152,9.999999747378752e-05,200.0,-21.924291610717773,200.0
552,-26.069101333618164,145.0,7.76141881942749,0.2973054051399231,9.999999747378752e-05,200.0,-22.462045669555664,200.0
553,-26.084856033325195,145.0,7.762734889984131,0.2913433611392975,9.999999747378752e-05,200.0,-19.84796714782715,200.0
554,-26.109764099121094,145.0,7.755784511566162,0.2700950503349304,9.999999747378752e-05,200.0,-17.12676429748535,200.0
555,-26.108793258666992,145.0,7.718705654144287,0.27391719818115234,9.999999747378752e-05,200.0,-16.526620864868164,200.0
556,-26.116849899291992,145.0,7.743798732757568,0.29679909348487854,9.999999747378752e-05,200.0,-18.270654678344727,200.0
557,-26.129287719726562,145.0,7.73953104019165,0.26957789063453674,9.999999747378752e-05,200.0,-25.32345199584961,200.0
558,-26.113399505615234,145.0,7.705158710479736,0.28820955753326416,9.999999747378752e-05,200.0,-17.901771545410156,200.0
559,-26.072914123535156,145.0,7.6498236656188965,0.29709285497665405,9.999999747378752e-05,200.0,-17.073833465576172,200.0
560,-26.060710906982422,145.0,7.678184509277344,0.2725875675678253,9.999999747378752e-05,200.0,-13.93779468536377,200.0
561,-26.013446807861328,145.0,7.616053581237793,0.2993083596229553,9.999999747378752e-05,200.0,-25.79071044921875,200.0
562,-26.004474639892578,145.0,7.611146926879883,0.2770896553993225,9.999999747378752e-05,200.0,-24.764812469482422,200.0
563,-26.081039428710938,145.0,7.616837978363037,0.257284015417099,9.999999747378752e-05,200.0,-24.51909637451172,200.0
564,-26.07970428466797,145.0,7.595612525939941,0.28547027707099915,9.999999747378752e-05,200.0,-25.17998504638672,200.0
565,-26.072725296020508,145.0,7.566182613372803,0.2729531526565552,9.999999747378752e-05,200.0,-25.515270233154297,200.0
566,-26.067359924316406,145.0,7.546019077301025,0.3030495047569275,9.999999747378752e-05,200.0,-24.622440338134766,200.0
567,-26.04166603088379,145.0,7.530457973480225,0.2626701593399048,9.999999747378752e-05,200.0,-26.008586883544922,200.0
568,-25.996809005737305,145.0,7.552769184112549,0.27921047806739807,9.999999747378752e-05,200.0,-27.983123779296875,200.0
569,-26.005714416503906,145.0,7.567119121551514,0.25301945209503174,9.999999747378752e-05,200.0,-25.410669326782227,200.0
570,-25.975345611572266,145.0,7.46584415435791,0.27133476734161377,9.999999747378752e-05,200.0,-18.771865844726562,200.0
571,-25.89456558227539,145.0,7.479191780090332,0.28665706515312195,9.999999747378752e-05,200.0,-17.440946578979492,200.0
572,-25.792137145996094,145.0,7.522319793701172,0.3054843544960022,9.999999747378752e-05,200.0,-18.409740447998047,200.0
573,-25.655168533325195,145.0,7.492960453033447,0.27133214473724365,9.999999747378752e-05,200.0,-18.962574005126953,200.0
574,-25.503684997558594,145.0,7.442397594451904,0.284575492143631,9.999999747378752e-05,200.0,-19.606075286865234,200.0
575,-25.46442985534668,145.0,7.513798713684082,0.2806719243526459,9.999999747378752e-05,200.0,-19.858619689941406,200.0
576,-25.29844093322754,145.0,7.469897270202637,0.2964063286781311,9.999999747378752e-05,200.0,-18.2535400390625,200.0
577,-25.181493759155273,145.0,7.522344589233398,0.2712026536464691,9.999999747378752e-05,200.0,-20.89084815979004,200.0
578,-25.165952682495117,145.0,7.471988201141357,0.2808210253715515,9.999999747378752e-05,200.0,-18.354307174682617,200.0
579,-25.07421875,145.0,7.491347312927246,0.2602032423019409,9.999999747378752e-05,200.0,-18.059101104736328,200.0
580,-24.936967849731445,145.0,7.475445747375488,0.2562253475189209,9.999999747378752e-05,200.0,-18.164958953857422,200.0
581,-24.840532302856445,145.0,7.465692520141602,0.2757022976875305,9.999999747378752e-05,200.0,-23.939809799194336,200.0
582,-24.804121017456055,145.0,7.511263847351074,0.2715171277523041,9.999999747378752e-05,200.0,-23.159330368041992,200.0
583,-24.757936477661133,145.0,7.484666347503662,0.26926589012145996,9.999999747378752e-05,200.0,-19.211605072021484,200.0
584,-24.776479721069336,145.0,7.454731464385986,0.2929133176803589,9.999999747378752e-05,200.0,-19.47367286682129,200.0
585,-24.808393478393555,145.0,7.455698490142822,0.2762678563594818,9.999999747378752e-05,200.0,-24.11716079711914,200.0
586,-24.797266006469727,145.0,7.464259624481201,0.2805531620979309,9.999999747378752e-05,200.0,-23.68040657043457,200.0
587,-24.844816207885742,145.0,7.470515727996826,0.2838347852230072,9.999999747378752e-05,200.0,-24.547061920166016,200.0
588,-24.88058090209961,145.0,7.405434608459473,0.2740851640701294,9.999999747378752e-05,200.0,-20.43991470336914,200.0
589,-24.959468841552734,145.0,7.406103134155273,0.28543752431869507,9.999999747378752e-05,200.0,-23.34209632873535,200.0
590,-25.022367477416992,145.0,7.427346229553223,0.28645074367523193,9.999999747378752e-05,200.0,-21.287174224853516,200.0
591,-25.057865142822266,145.0,7.405872821807861,0.2603537142276764,9.999999747378752e-05,200.0,-21.369306564331055,200.0
592,-25.117311477661133,145.0,7.3728156089782715,0.2594713270664215,9.999999747378752e-05,200.0,-21.375133514404297,200.0
593,-25.19339942932129,145.0,7.4029541015625,0.26606616377830505,9.999999747378752e-05,200.0,-16.70730972290039,200.0
594,-25.219390869140625,145.0,7.354696273803711,0.259835809469223,9.999999747378752e-05,200.0,-17.280683517456055,200.0
595,-25.23883819580078,145.0,7.345792770385742,0.2623352110385895,9.999999747378752e-05,200.0,-18.128324508666992,200.0
596,-25.299890518188477,145.0,7.347548484802246,0.269988477230072,9.999999747378752e-05,200.0,-17.205814361572266,200.0
597,-25.394046783447266,145.0,7.344726085662842,0.25249630212783813,9.999999747378752e-05,200.0,-18.067333221435547,200.0
598,-25.512418746948242,145.0,7.362794876098633,0.27224308252334595,9.999999747378752e-05,200.0,-17.772911071777344,200.0
599,-25.56446647644043,145.0,7.378871917724609,0.2548365890979767,9.999999747378752e-05,200.0,-19.909936904907227,200.0
600,-25.614051818847656,145.0,7.392863750457764,0.2752492129802704,9.999999747378752e-05,200.0,-14.805743217468262,200.0
601,-25.752286911010742,145.0,7.42869234085083,0.2501755356788635,9.999999747378752e-05,200.0,-16.783456802368164,200.0
602,-25.85711097717285,145.0,7.381135940551758,0.25362375378608704,9.999999747378752e-05,200.0,-18.422649383544922,200.0
603,-25.958255767822266,145.0,7.431973457336426,0.28286048769950867,9.999999747378752e-05,200.0,-18.557893753051758,200.0
604,-26.084758758544922,145.0,7.428033828735352,0.2957806885242462,9.999999747378752e-05,200.0,-16.897844314575195,200.0
605,-26.172632217407227,145.0,7.456888198852539,0.2577507495880127,9.999999747378752e-05,200.0,-16.921842575073242,200.0
606,-26.18083381652832,145.0,7.459744930267334,0.2682672142982483,9.999999747378752e-05,200.0,-16.32895851135254,200.0
607,-26.245615005493164,145.0,7.474555969238281,0.26542750000953674,9.999999747378752e-05,200.0,-17.871244430541992,200.0
608,-26.224666595458984,145.0,7.505644798278809,0.27413150668144226,9.999999747378752e-05,200.0,-15.58781909942627,200.0
609,-26.228269577026367,145.0,7.55974006652832,0.24227549135684967,9.999999747378752e-05,200.0,-15.587408065795898,200.0
610,-26.235607147216797,145.0,7.5642218589782715,0.25304463505744934,9.999999747378752e-05,200.0,-16.095928192138672,200.0
611,-26.26331901550293,145.0,7.565063953399658,0.2775731384754181,9.999999747378752e-05,200.0,-15.937190055847168,200.0
612,-26.319223403930664,145.0,7.616117477416992,0.27136898040771484,9.999999747378752e-05,200.0,-17.505367279052734,200.0
613,-26.319921493530273,145.0,7.549295425415039,0.2984166443347931,9.999999747378752e-05,200.0,-15.544198989868164,200.0
614,-26.294940948486328,145.0,7.596129417419434,0.2832559049129486,9.999999747378752e-05,200.0,-15.524513244628906,200.0
615,-26.251771926879883,145.0,7.631525039672852,0.27225300669670105,9.999999747378752e-05,200.0,-15.99353313446045,200.0
616,-26.197940826416016,145.0,7.617612838745117,0.24376823008060455,9.999999747378752e-05,200.0,-14.509614944458008,200.0
617,-26.189437866210938,145.0,7.604764938354492,0.2829191982746124,9.999999747378752e-05,200.0,-16.005699157714844,200.0
618,-26.13182830810547,145.0,7.612002372741699,0.25507524609565735,9.999999747378752e-05,200.0,-15.063997268676758,200.0
619,-26.093048095703125,145.0,7.609664440155029,0.2973405718803406,9.999999747378752e-05,200.0,-14.012063980102539,200.0
620,-26.071182250976562,145.0,7.578945159912109,0.2490016222000122,9.999999747378752e-05,200.0,-13.834213256835938,200.0
621,-26.102739334106445,145.0,7.6044921875,0.2910342216491699,9.999999747378752e-05,200.0,-13.74482536315918,200.0
622,-26.068925857543945,145.0,7.623820781707764,0.26087698340415955,9.999999747378752e-05,200.0,-13.760156631469727,200.0
623,-26.050155639648438,145.0,7.594116687774658,0.25683367252349854,9.999999747378752e-05,200.0,-12.9806489944458,200.0
624,-25.935861587524414,145.0,7.5910325050354,0.25611692667007446,9.999999747378752e-05,200.0,-15.183405876159668,200.0
625,-25.91645050048828,146.0,7.5828022956848145,0.2525971531867981,9.999999747378752e-05,200.0,-13.988235473632812,200.0
626,-25.74054718017578,146.0,7.572032451629639,0.2684170603752136,9.999999747378752e-05,200.0,-15.083494186401367,200.0
627,-25.74816131591797,146.0,7.547764778137207,0.26222094893455505,9.999999747378752e-05,200.0,-26.05489730834961,200.0
628,-25.839574813842773,146.0,7.551116466522217,0.2631073296070099,9.999999747378752e-05,200.0,-24.453739166259766,200.0
629,-25.943849563598633,146.0,7.5593791007995605,0.24837906658649445,9.999999747378752e-05,200.0,-23.38632583618164,200.0
630,-26.070690155029297,146.0,7.513086318969727,0.2628977596759796,9.999999747378752e-05,200.0,-22.743640899658203,200.0
631,-26.210054397583008,146.0,7.552955150604248,0.2682218849658966,9.999999747378752e-05,200.0,-24.36729621887207,200.0
632,-26.22517204284668,146.0,7.5022454261779785,0.2298920601606369,9.999999747378752e-05,200.0,-17.502674102783203,200.0
633,-26.331085205078125,146.0,7.540428638458252,0.2736468017101288,9.999999747378752e-05,200.0,-23.82477569580078,200.0
634,-26.272676467895508,146.0,7.548964977264404,0.2563920319080353,9.999999747378752e-05,200.0,-22.20077133178711,200.0
635,-26.212678909301758,146.0,7.522786617279053,0.25983932614326477,9.999999747378752e-05,200.0,-25.83270263671875,200.0
636,-26.228792190551758,146.0,7.503771781921387,0.28205662965774536,9.999999747378752e-05,200.0,-25.900981903076172,200.0
637,-25.989967346191406,146.0,7.508395195007324,0.2696377635002136,9.999999747378752e-05,200.0,-23.681501388549805,200.0
638,-25.762174606323242,146.0,7.494168758392334,0.2624378800392151,9.999999747378752e-05,200.0,-21.188968658447266,200.0
639,-25.509553909301758,146.0,7.495438098907471,0.24086947739124298,9.999999747378752e-05,200.0,-22.683589935302734,200.0
640,-25.40403175354004,146.0,7.514739990234375,0.2383204996585846,9.999999747378752e-05,200.0,-26.15241050720215,200.0
641,-25.165456771850586,146.0,7.515726089477539,0.24316686391830444,9.999999747378752e-05,200.0,-25.393461227416992,200.0
642,-24.93258285522461,146.0,7.511172294616699,0.26752912998199463,9.999999747378752e-05,200.0,-23.984670639038086,200.0
643,-24.77701187133789,146.0,7.503425121307373,0.26399633288383484,9.999999747378752e-05,200.0,-24.543251037597656,200.0
644,-24.554031372070312,146.0,7.492388725280762,0.23060134053230286,9.999999747378752e-05,200.0,-25.16214370727539,200.0
645,-24.33592987060547,146.0,7.4746479988098145,0.23410022258758545,9.999999747378752e-05,200.0,-24.157333374023438,200.0
646,-24.161895751953125,146.0,7.488952159881592,0.24291253089904785,9.999999747378752e-05,200.0,-24.855152130126953,200.0
647,-24.07762908935547,146.0,7.5273566246032715,0.2244362086057663,9.999999747378752e-05,200.0,-22.8397216796875,200.0
648,-23.821781158447266,146.0,7.468224048614502,0.2774776518344879,9.999999747378752e-05,200.0,-24.05005645751953,200.0
649,-23.701580047607422,146.0,7.51401424407959,0.24727898836135864,9.999999747378752e-05,200.0,-23.670743942260742,200.0
650,-23.3983097076416,146.0,7.470757961273193,0.26095840334892273,9.999999747378752e-05,200.0,-26.81574058532715,200.0
651,-23.353927612304688,146.0,7.501881122589111,0.25345927476882935,9.999999747378752e-05,200.0,-25.26399040222168,200.0
652,-23.099742889404297,146.0,7.516477108001709,0.25148093700408936,9.999999747378752e-05,200.0,-25.379058837890625,200.0
653,-22.853870391845703,146.0,7.4964189529418945,0.2600739300251007,9.999999747378752e-05,200.0,-25.9820613861084,200.0
654,-22.61679458618164,146.0,7.462960720062256,0.2438201904296875,9.999999747378752e-05,200.0,-22.395339965820312,200.0
655,-22.51979637145996,146.0,7.4642863273620605,0.24454280734062195,9.999999747378752e-05,200.0,-15.50764274597168,200.0
656,-22.397550582885742,146.0,7.459198474884033,0.24874141812324524,9.999999747378752e-05,200.0,-21.400238037109375,200.0
657,-22.27933120727539,146.0,7.483152389526367,0.2550690472126007,9.999999747378752e-05,200.0,-22.098827362060547,200.0
658,-22.236188888549805,146.0,7.477464199066162,0.26861798763275146,9.999999747378752e-05,200.0,-19.86814308166504,200.0
659,-22.374549865722656,146.0,7.444637298583984,0.2289818972349167,9.999999747378752e-05,200.0,-21.80923843383789,200.0
660,-22.435129165649414,146.0,7.437808036804199,0.2549018859863281,9.999999747378752e-05,200.0,-20.393798828125,200.0
661,-22.499271392822266,146.0,7.483208656311035,0.2638212740421295,9.999999747378752e-05,200.0,-20.055723190307617,200.0
662,-22.667280197143555,146.0,7.4162397384643555,0.2303585261106491,9.999999747378752e-05,200.0,-19.32251739501953,200.0
663,-22.82763671875,146.0,7.422247886657715,0.24208468198776245,9.999999747378752e-05,200.0,-18.901687622070312,200.0
664,-23.09928321838379,146.0,7.423612594604492,0.24145039916038513,9.999999747378752e-05,200.0,-21.89113998413086,200.0
665,-23.225370407104492,146.0,7.459483623504639,0.23400622606277466,9.999999747378752e-05,200.0,-18.19139862060547,200.0
666,-23.462722778320312,146.0,7.416193962097168,0.24558454751968384,9.999999747378752e-05,200.0,-13.828996658325195,200.0
667,-23.656429290771484,146.0,7.383294582366943,0.23036685585975647,9.999999747378752e-05,200.0,-15.1609468460083,200.0
668,-23.835453033447266,146.0,7.37569522857666,0.22381190955638885,9.999999747378752e-05,200.0,-13.424153327941895,200.0
669,-24.04304313659668,146.0,7.382956504821777,0.25585266947746277,9.999999747378752e-05,200.0,-14.397836685180664,200.0
670,-24.191835403442383,146.0,7.341203212738037,0.2119930237531662,9.999999747378752e-05,200.0,-16.313669204711914,200.0
671,-24.32073974609375,146.0,7.342741966247559,0.2525104284286499,9.999999747378752e-05,200.0,-16.098974227905273,200.0
672,-24.349637985229492,146.0,7.334737300872803,0.2425975650548935,9.999999747378752e-05,200.0,-14.140409469604492,200.0
673,-24.53545379638672,146.0,7.358927249908447,0.2274264693260193,9.999999747378752e-05,200.0,-15.174184799194336,200.0
674,-24.73192596435547,146.0,7.323140621185303,0.24582064151763916,9.999999747378752e-05,200.0,-15.400105476379395,200.0
675,-25.00522804260254,146.0,7.27363920211792,0.2502883970737457,9.999999747378752e-05,200.0,-14.79755973815918,200.0
676,-25.19085693359375,146.0,7.302795886993408,0.2351570427417755,9.999999747378752e-05,200.0,-14.823323249816895,200.0
677,-25.51011848449707,146.0,7.291993141174316,0.2465333193540573,9.999999747378752e-05,200.0,-14.574968338012695,200.0
678,-25.63555908203125,146.0,7.308633804321289,0.23652155697345734,9.999999747378752e-05,200.0,-14.598197937011719,200.0
679,-25.718656539916992,146.0,7.25921106338501,0.2160550355911255,9.999999747378752e-05,200.0,-14.3045654296875,200.0
680,-25.67558479309082,146.0,7.2355780601501465,0.24820476770401,9.999999747378752e-05,200.0,-14.078251838684082,200.0
681,-25.619848251342773,146.0,7.256374835968018,0.23599618673324585,9.999999747378752e-05,200.0,-13.449566841125488,200.0
682,-25.56216049194336,146.0,7.249608516693115,0.23556214570999146,9.999999747378752e-05,200.0,-16.938451766967773,200.0
683,-25.500858306884766,146.0,7.210331439971924,0.2362474501132965,9.999999747378752e-05,200.0,-12.941892623901367,200.0
684,-25.349876403808594,146.0,7.224118232727051,0.236313596367836,9.999999747378752e-05,200.0,-14.984453201293945,200.0
685,-25.293197631835938,146.0,7.184271812438965,0.23320920765399933,9.999999747378752e-05,200.0,-14.851293563842773,200.0
686,-25.088865280151367,146.0,7.239687442779541,0.21555949747562408,9.999999747378752e-05,200.0,-14.042032241821289,200.0
687,-25.0079402923584,146.0,7.254800319671631,0.2485029548406601,9.999999747378752e-05,200.0,-13.258387565612793,200.0
688,-24.945215225219727,146.0,7.2432708740234375,0.2296905219554901,9.999999747378752e-05,200.0,-13.15379810333252,200.0
689,-24.82468605041504,146.0,7.252784252166748,0.26596349477767944,9.999999747378752e-05,200.0,-13.710464477539062,200.0
690,-24.721057891845703,146.0,7.243049144744873,0.23786373436450958,9.999999747378752e-05,200.0,-13.692451477050781,200.0
691,-24.562049865722656,146.0,7.212386608123779,0.2738964557647705,9.999999747378752e-05,200.0,-13.963366508483887,200.0
692,-24.388957977294922,146.0,7.240877628326416,0.24796363711357117,9.999999747378752e-05,200.0,-12.435076713562012,200.0
693,-24.193439483642578,146.0,7.234085559844971,0.255687415599823,9.999999747378752e-05,200.0,-12.681802749633789,200.0
694,-23.9782657623291,146.0,7.234272003173828,0.23240496218204498,9.999999747378752e-05,200.0,-13.3746919631958,200.0
695,-23.746135711669922,146.0,7.231945991516113,0.25434479117393494,9.999999747378752e-05,200.0,-11.95630168914795,200.0
696,-23.5444278717041,146.0,7.241650581359863,0.2429981380701065,9.999999747378752e-05,200.0,-12.867741584777832,200.0
697,-23.392940521240234,146.0,7.241322040557861,0.24978868663311005,9.999999747378752e-05,200.0,-12.423810958862305,200.0
698,-23.15768051147461,146.0,7.299307346343994,0.2227090448141098,9.999999747378752e-05,200.0,-13.155484199523926,200.0
699,-22.806766510009766,146.0,7.262916088104248,0.25980904698371887,9.999999747378752e-05,200.0,-15.4784517288208,200.0
700,-22.424762725830078,146.0,7.296814918518066,0.25043824315071106,9.999999747378752e-05,200.0,-14.826677322387695,200.0
701,-22.277528762817383,146.0,7.3091254234313965,0.2371874302625656,9.999999747378752e-05,200.0,-14.756077766418457,200.0
702,-22.160112380981445,146.0,7.300473213195801,0.24390630424022675,9.999999747378752e-05,200.0,-14.348762512207031,200.0
703,-22.115745544433594,146.0,7.311926364898682,0.2473526895046234,9.999999747378752e-05,200.0,-13.70598030090332,200.0
704,-22.078025817871094,146.0,7.314855098724365,0.2331136018037796,9.999999747378752e-05,200.0,-16.192813873291016,200.0
705,-22.06482696533203,146.0,7.327897071838379,0.2549247741699219,9.999999747378752e-05,200.0,-12.532461166381836,200.0
706,-22.12055206298828,146.0,7.3613057136535645,0.23474395275115967,9.999999747378752e-05,200.0,-13.578367233276367,200.0
707,-22.217355728149414,146.0,7.343259334564209,0.22632469236850739,9.999999747378752e-05,200.0,-12.944828987121582,200.0
708,-22.25554084777832,146.0,7.346663951873779,0.2350628674030304,9.999999747378752e-05,200.0,-13.104464530944824,200.0
709,-22.27840805053711,146.0,7.36533784866333,0.235009104013443,9.999999747378752e-05,200.0,-13.595754623413086,200.0
710,-22.33395767211914,146.0,7.378575801849365,0.208351731300354,9.999999747378752e-05,200.0,-12.554827690124512,200.0
711,-22.474136352539062,146.0,7.449643611907959,0.2509821653366089,9.999999747378752e-05,200.0,-12.869245529174805,200.0
712,-22.523700714111328,146.0,7.416179180145264,0.22786612808704376,9.999999747378752e-05,200.0,-13.373392105102539,200.0
713,-22.403491973876953,146.0,7.4807939529418945,0.21182401478290558,9.999999747378752e-05,200.0,-14.155694961547852,200.0
714,-22.179075241088867,146.0,7.448441982269287,0.23082058131694794,9.999999747378752e-05,200.0,-14.033581733703613,200.0
715,-21.96318817138672,146.0,7.471902370452881,0.2287926971912384,9.999999747378752e-05,200.0,-14.743130683898926,200.0
716,-21.831298828125,146.0,7.468971252441406,0.23116998374462128,9.999999747378752e-05,200.0,-13.089198112487793,200.0
717,-21.778894424438477,146.0,7.486144065856934,0.2293027639389038,9.999999747378752e-05,200.0,-15.254110336303711,200.0
718,-21.654836654663086,146.0,7.487976551055908,0.2146989405155182,9.999999747378752e-05,200.0,-13.783734321594238,200.0
719,-21.614927291870117,146.0,7.487051486968994,0.24516350030899048,9.999999747378752e-05,200.0,-13.680506706237793,200.0
720,-21.65843963623047,146.0,7.504759311676025,0.2395220547914505,9.999999747378752e-05,200.0,-15.580583572387695,200.0
721,-21.6508731842041,146.0,7.498408794403076,0.24089546501636505,9.999999747378752e-05,200.0,-14.308389663696289,200.0
722,-21.60599708557129,146.0,7.479135513305664,0.2433471828699112,9.999999747378752e-05,200.0,-15.010322570800781,200.0
723,-21.593904495239258,146.0,7.526508808135986,0.2175130695104599,9.999999747378752e-05,200.0,-14.099557876586914,200.0
724,-21.72146224975586,146.0,7.515145301818848,0.2149423211812973,9.999999747378752e-05,200.0,-17.822742462158203,200.0
725,-21.75537109375,146.0,7.534841060638428,0.22231249511241913,9.999999747378752e-05,200.0,-14.861349105834961,200.0
726,-21.579830169677734,146.0,7.5277099609375,0.21805691719055176,9.999999747378752e-05,200.0,-15.730064392089844,200.0
727,-21.443077087402344,146.0,7.547297954559326,0.22418825328350067,9.999999747378752e-05,200.0,-14.384178161621094,200.0
728,-21.29199981689453,146.0,7.532675266265869,0.21463057398796082,9.999999747378752e-05,200.0,-13.714767456054688,200.0
729,-21.096399307250977,146.0,7.522576808929443,0.23492398858070374,9.999999747378752e-05,200.0,-13.0255708694458,200.0
730,-20.82380485534668,147.0,7.520775318145752,0.19797657430171967,9.999999747378752e-05,200.0,-13.232160568237305,200.0
731,-20.614910125732422,147.0,7.51974630355835,0.24273641407489777,9.999999747378752e-05,200.0,-13.499990463256836,200.0
732,-20.467201232910156,147.0,7.490452289581299,0.2335895150899887,9.999999747378752e-05,200.0,-12.778783798217773,200.0
733,-20.418474197387695,147.0,7.5323805809021,0.2079320102930069,9.999999747378752e-05,200.0,-13.281682014465332,200.0
734,-20.417743682861328,147.0,7.521055221557617,0.2185734063386917,9.999999747378752e-05,200.0,-12.967836380004883,200.0
735,-20.367177963256836,147.0,7.459380149841309,0.22530940175056458,9.999999747378752e-05,200.0,-13.558006286621094,200.0
736,-20.196552276611328,147.0,7.49479341506958,0.22903145849704742,9.999999747378752e-05,200.0,-15.533358573913574,200.0
