,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
2490,0.6279425024986267,9.884304745355621e-05,0.0002736752212513238,-2.412896156311035,9.999999747378752e-05,225.0,-14.565577507019043,81.0
2491,0.6259308457374573,3.704403934534639e-05,0.0002749411214608699,-1.987260103225708,9.999999747378752e-05,225.0,-14.706315994262695,81.0
2492,0.6036521196365356,8.891455217963085e-05,0.00027306779520586133,2.0491042137145996,9.999999747378752e-05,225.0,-14.98895263671875,81.0
2493,0.6383923888206482,5.78926301386673e-05,0.00026955001521855593,0.2897545099258423,9.999999747378752e-05,225.0,-14.52118968963623,81.0
2494,0.6434648036956787,8.573355444241315e-05,0.00026915082708001137,0.5253287553787231,9.999999747378752e-05,225.0,-14.559808731079102,81.0
2495,0.6163763403892517,4.626350710168481e-05,0.00026943947887048125,-2.1556079387664795,9.999999747378752e-05,225.0,-14.602274894714355,81.0
2496,0.6181771159172058,6.166366074467078e-05,0.00026709269150160253,0.5763081312179565,9.999999747378752e-05,225.0,-14.632542610168457,81.0
2497,0.6422056555747986,0.00010768986976472661,0.0002641207247506827,0.42404836416244507,9.999999747378752e-05,225.0,-14.67888069152832,81.0
2498,0.6817582845687866,0.00045733418664895,0.00026243171305395663,0.8628197908401489,9.999999747378752e-05,225.0,-14.446695327758789,81.0
2499,0.6299067735671997,4.875905142398551e-05,0.00026252534007653594,-1.2953624725341797,9.999999747378752e-05,225.0,-14.69038200378418,81.0
2500,0.6457592844963074,0.0004190262407064438,0.0002619778679218143,-0.19415362179279327,9.999999747378752e-05,225.0,-14.675355911254883,81.0
2501,0.6440741419792175,0.00010792191460495815,0.0002629660884849727,-0.8149349093437195,9.999999747378752e-05,225.0,-14.547019958496094,81.0
2502,0.6355419158935547,0.00011709563841577619,0.0002612602838780731,0.8318216800689697,9.999999747378752e-05,225.0,-14.571528434753418,81.0
2503,0.6783673763275146,0.00012374109064694494,0.00026163406437262893,-1.2955642938613892,9.999999747378752e-05,225.0,-14.40252685546875,81.0
2504,0.6359603404998779,0.0001460286002838984,0.0002680582692846656,0.6275545358657837,9.999999747378752e-05,225.0,-14.604803085327148,81.0
2505,0.621170699596405,6.386946915881708e-05,0.0002708755782805383,1.4482128620147705,9.999999747378752e-05,225.0,-14.71546745300293,81.0
2506,0.6088044047355652,4.130029265070334e-05,0.0002723860670812428,1.838369369506836,9.999999747378752e-05,225.0,-14.610079765319824,81.0
2507,0.6304019689559937,7.1710477641318e-05,0.0002727226819843054,-0.4072645604610443,9.999999747378752e-05,225.0,-14.547334671020508,81.0
2508,0.6648594737052917,0.00015192704449873418,0.00027926682378165424,1.0611038208007812,9.999999747378752e-05,225.0,-14.497011184692383,81.0
2509,0.5754135251045227,4.2264029616490006e-05,0.00028540834318846464,-2.6212408542633057,9.999999747378752e-05,225.0,-14.455842971801758,81.0
2510,0.6296114921569824,7.51967090764083e-05,0.00029160789563320577,-1.9058855772018433,9.999999747378752e-05,225.0,-14.56867504119873,81.0
2511,0.5839939117431641,5.078570393379778e-05,0.0002966483880300075,-0.018522528931498528,9.999999747378752e-05,225.0,-14.565930366516113,81.0
2512,0.6578510403633118,0.00014145376917440444,0.000300449610222131,2.9113574028015137,9.999999747378752e-05,225.0,-14.355245590209961,81.0
2513,0.6283108592033386,8.627626812085509e-05,0.0003007190825883299,0.17986224591732025,9.999999747378752e-05,225.0,-14.310506820678711,81.0
2514,0.5874944925308228,8.379818609682843e-05,0.0002976549731101841,1.8176041841506958,9.999999747378752e-05,225.0,-14.748217582702637,81.0
2515,0.6209351420402527,6.061861495254561e-05,0.0002968026092275977,0.4897399842739105,9.999999747378752e-05,225.0,-14.538763046264648,81.0
2516,0.6146316528320312,4.3610762077150866e-05,0.00029581275884993374,1.4605740308761597,9.999999747378752e-05,225.0,-14.46813678741455,81.0
2517,0.6317553520202637,3.2306947105098516e-05,0.00029218941926956177,-2.129284143447876,9.999999747378752e-05,225.0,-14.437782287597656,81.0
2518,0.6494836211204529,0.00044042995432391763,0.0002892731863539666,1.2750766277313232,9.999999747378752e-05,225.0,-14.481478691101074,81.0
2519,0.6281490325927734,3.3504147722851485e-05,0.0002851414610631764,-0.41185373067855835,9.999999747378752e-05,225.0,-14.423379898071289,81.0
2520,0.659704327583313,0.00019440051983110607,0.00028324994491413236,1.4778467416763306,9.999999747378752e-05,225.0,-14.283930778503418,81.0
2521,0.6308426260948181,4.691423964686692e-05,0.00028037826996296644,0.41037437319755554,9.999999747378752e-05,225.0,-14.351480484008789,81.0
2522,0.6311536431312561,0.00019362779858056456,0.00027884074370376766,1.9467562437057495,9.999999747378752e-05,225.0,-15.054685592651367,81.0
2523,0.6516716480255127,0.00010556603956501931,0.00027490779757499695,-0.11173824220895767,9.999999747378752e-05,225.0,-16.195018768310547,81.0
2524,0.6621585488319397,0.00018328875012230128,0.0002735734451562166,1.669252634048462,9.999999747378752e-05,225.0,-16.01616096496582,81.0
2525,0.6836125254631042,0.0002775433531496674,0.0002706364612095058,-2.2705485820770264,9.999999747378752e-05,225.0,-17.320178985595703,81.0
2526,0.688119649887085,0.00013165564450901002,0.00026869456632994115,-0.4060678780078888,9.999999747378752e-05,225.0,-17.50038719177246,81.0
2527,0.6718232035636902,8.885227725841105e-05,0.00026855210307985544,1.1232149600982666,9.999999747378752e-05,225.0,-17.417856216430664,81.0
2528,0.6639723777770996,2.9765638828394003e-05,0.00027020295965485275,-2.7207484245300293,9.999999747378752e-05,225.0,-17.28286361694336,81.0
2529,0.645300567150116,2.1564908820437267e-05,0.0002705590450204909,0.08574916422367096,9.999999747378752e-05,225.0,-18.113161087036133,81.0
2530,0.6163650155067444,5.934807995799929e-05,0.000269802549155429,-1.2623943090438843,9.999999747378752e-05,225.0,-18.017620086669922,81.0
2531,0.6895104646682739,0.00011744983203243464,0.000270972988801077,4.162504196166992,9.999999747378752e-05,225.0,-17.96920394897461,81.0
2532,0.6227560043334961,6.317007500911132e-05,0.0002742526412475854,0.7592147588729858,9.999999747378752e-05,225.0,-17.761552810668945,81.0
2533,0.621214747428894,3.370384365553036e-05,0.00027346861315891147,-1.3335479497909546,9.999999747378752e-05,225.0,-18.525060653686523,81.0
2534,0.6298323273658752,2.75855309155304e-05,0.0002715700538828969,-0.29694050550460815,9.999999747378752e-05,225.0,-20.03192901611328,81.0
2535,0.6329864263534546,3.063867916353047e-05,0.0002724213991314173,-0.12430466711521149,9.999999747378752e-05,225.0,-20.107463836669922,81.0
2536,0.6154623031616211,4.541180169326253e-05,0.00027302323724143207,-0.016812514513731003,9.999999747378752e-05,225.0,-17.05630874633789,81.0
2537,0.665960967540741,5.791711009806022e-05,0.00027349728043191135,-0.24713389575481415,9.999999747378752e-05,225.0,-16.793994903564453,81.0
2538,0.6875847578048706,0.00022460402396973222,0.00027305318508297205,2.2790751457214355,9.999999747378752e-05,225.0,-15.842416763305664,81.0
2539,0.6379556655883789,7.812271360307932e-05,0.00027367158327251673,0.5355944633483887,9.999999747378752e-05,225.0,-14.49596118927002,81.0
2540,0.6588864922523499,0.00014114120858721435,0.00027295242762193084,-2.281341314315796,9.999999747378752e-05,225.0,-14.837850570678711,81.0
2541,0.6708952188491821,0.00017639488214626908,0.00027438136748969555,0.1896786391735077,9.999999747378752e-05,225.0,-14.341093063354492,81.0
2542,0.5677927136421204,5.931081250309944e-05,0.00027616124134510756,-1.6356215476989746,9.999999747378752e-05,225.0,-14.283175468444824,81.0
2543,0.63838791847229,0.0001462287618778646,0.0002775269967969507,1.1181901693344116,9.999999747378752e-05,225.0,-14.501513481140137,81.0
2544,0.6715771555900574,3.722246765391901e-05,0.0002793496532831341,1.2028863430023193,9.999999747378752e-05,225.0,-14.481376647949219,81.0
2545,0.6826980710029602,0.0001658572582527995,0.0002786960976663977,1.2813646793365479,9.999999747378752e-05,225.0,-14.465303421020508,81.0
2546,0.6226678490638733,2.5302713765995577e-05,0.000282040738966316,0.4313332736492157,9.999999747378752e-05,225.0,-14.510113716125488,81.0
2547,0.6495640277862549,3.382611248525791e-05,0.0002838486398104578,0.24552245438098907,9.999999747378752e-05,225.0,-14.468839645385742,81.0
2548,0.6188863515853882,0.00018153755809180439,0.0002845069393515587,-0.07031600922346115,9.999999747378752e-05,225.0,-14.66377067565918,81.0
2549,0.6378076076507568,2.68592921202071e-05,0.00028629868756979704,0.43015554547309875,9.999999747378752e-05,225.0,-14.574918746948242,81.0
2550,0.6593711972236633,3.440287400735542e-05,0.0002874329511541873,-0.41122907400131226,9.999999747378752e-05,225.0,-14.295602798461914,81.0
2551,0.6238148808479309,0.0001115786872105673,0.0002861106186173856,1.9333128929138184,9.999999747378752e-05,225.0,-14.523295402526855,81.0
2552,0.6555081009864807,4.750687367049977e-05,0.00028527717222459614,0.7845519185066223,9.999999747378752e-05,225.0,-14.242779731750488,81.0
2553,0.6409546732902527,3.7064775824546814e-05,0.0002851599419955164,-0.14263735711574554,9.999999747378752e-05,225.0,-14.472854614257812,81.0
2554,0.6623010039329529,4.9040223530028015e-05,0.00028564740205183625,0.12880727648735046,9.999999747378752e-05,225.0,-14.602334976196289,81.0
2555,0.6086177229881287,6.699271034449339e-05,0.0002839953813236207,-2.6050941944122314,9.999999747378752e-05,225.0,-14.469085693359375,81.0
2556,0.6943939328193665,3.269469743827358e-05,0.0002846662246156484,1.240619421005249,9.999999747378752e-05,225.0,-14.47376823425293,81.0
2557,0.6404402256011963,5.998608685331419e-05,0.0002838773070834577,0.12544894218444824,9.999999747378752e-05,225.0,-14.364328384399414,81.0
2558,0.6441946029663086,4.919706407235935e-05,0.0002835867344401777,0.04613532871007919,9.999999747378752e-05,225.0,-14.60984992980957,81.0
2559,0.6618265509605408,2.9065213311696425e-05,0.0002848093572538346,-1.3031108379364014,9.999999747378752e-05,225.0,-14.649721145629883,81.0
2560,0.6771782040596008,6.739907985320315e-05,0.0002840931701939553,-0.392941415309906,9.999999747378752e-05,225.0,-14.607815742492676,81.0
2561,0.6665278673171997,5.748818512074649e-05,0.00028451179969124496,0.6605225205421448,9.999999747378752e-05,225.0,-14.848556518554688,81.0
2562,0.6716580986976624,2.949285408249125e-05,0.00028568063862621784,-0.05956149846315384,9.999999747378752e-05,225.0,-14.550931930541992,81.0
2563,0.6388607621192932,7.461202767444775e-05,0.0002860443200916052,-0.9694043397903442,9.999999747378752e-05,225.0,-14.50193977355957,81.0
2564,0.6399861574172974,3.5570246836869046e-05,0.0002855297352652997,0.69486403465271,9.999999747378752e-05,225.0,-14.524457931518555,81.0
2565,0.6172655820846558,4.9258829676546156e-05,0.00028484847280196846,-1.192313313484192,9.999999747378752e-05,225.0,-14.62269401550293,81.0
2566,0.6209574937820435,3.297878720331937e-05,0.0002866986906155944,0.10475282371044159,9.999999747378752e-05,225.0,-14.449170112609863,81.0
2567,0.6332507133483887,3.7834564864169806e-05,0.00028668667073361576,0.6577337980270386,9.999999747378752e-05,225.0,-14.539651870727539,81.0
2568,0.5904795527458191,4.0909657400334254e-05,0.0002868449955713004,-0.367632657289505,9.999999747378752e-05,225.0,-14.745210647583008,81.0
2569,0.6866106390953064,9.089679224416614e-05,0.00028535499586723745,-0.20448680222034454,9.999999747378752e-05,225.0,-14.26472282409668,81.0
2570,0.6365395784378052,2.1802359697176144e-05,0.0002837739302776754,0.028007354587316513,9.999999747378752e-05,225.0,-14.467738151550293,81.0
2571,0.6255893707275391,2.8091460990253836e-05,0.00028532289434224367,-0.920517086982727,9.999999747378752e-05,225.0,-14.581616401672363,81.0
2572,0.649588406085968,2.3187170882010832e-05,0.00028373333043418825,-0.4369024634361267,9.999999747378752e-05,225.0,-14.505277633666992,81.0
2573,0.6316988468170166,1.7225704141310416e-05,0.0002814257168211043,-1.8861886262893677,9.999999747378752e-05,225.0,-14.768819808959961,81.0
2574,0.6533401608467102,4.3848034692928195e-05,0.0002780554932542145,-0.9415504932403564,9.999999747378752e-05,225.0,-14.855005264282227,81.0
2575,0.6735348105430603,0.00017984118312597275,0.0002800247457344085,2.6596570014953613,9.999999747378752e-05,225.0,-14.512018203735352,81.0
2576,0.6506612300872803,2.683675666048657e-05,0.00028119044145569205,-0.6433765888214111,9.999999747378752e-05,225.0,-14.483892440795898,81.0
2577,0.6774686574935913,8.311482815770432e-05,0.0002823499671649188,0.09842941164970398,9.999999747378752e-05,225.0,-14.67485523223877,81.0
2578,0.6492788791656494,0.00021332850155886263,0.00028301504789851606,-0.7129784822463989,9.999999747378752e-05,225.0,-14.276758193969727,81.0
2579,0.6486801505088806,0.00010652733908500522,0.0002821992093231529,-0.4421897530555725,9.999999747378752e-05,225.0,-14.257779121398926,81.0
2580,0.642405092716217,3.128447133349255e-05,0.0002786783152259886,-1.769784927368164,9.999999747378752e-05,225.0,-14.589544296264648,81.0
2581,0.6683292388916016,3.845450555672869e-05,0.00027944103931076825,0.838929295539856,9.999999747378752e-05,225.0,-14.226107597351074,81.0
2582,0.6225756406784058,3.899115836247802e-05,0.0002798506757244468,-0.3172638714313507,9.999999747378752e-05,225.0,-14.307310104370117,81.0
2583,0.6498798727989197,3.363538417033851e-05,0.00028245634166523814,-3.085723876953125,9.999999747378752e-05,225.0,-14.275177001953125,81.0
2584,0.6479900479316711,2.418063741060905e-05,0.0002832493919413537,-0.8317695260047913,9.999999747378752e-05,225.0,-14.459704399108887,81.0
2585,0.6468310356140137,4.4253538362681866e-05,0.0002843319671228528,0.0878082662820816,9.999999747378752e-05,225.0,-14.37999153137207,81.0
2586,0.6647527813911438,3.914893386536278e-05,0.0002850057790055871,-1.3223321437835693,9.999999747378752e-05,225.0,-14.19860553741455,81.0
2587,0.6245249509811401,7.854787691030651e-05,0.0002891463227570057,0.2581540048122406,9.999999747378752e-05,225.0,-14.364646911621094,81.0
2588,0.6123313307762146,2.6748477466753684e-05,0.00028809651848860085,-0.08386299759149551,9.999999747378752e-05,225.0,-14.543368339538574,81.0
2589,0.7024165391921997,0.00027824330027215183,0.0002868890296667814,0.09395759552717209,9.999999747378752e-05,225.0,-14.654203414916992,81.0
2590,0.6502828001976013,2.7957426937064156e-05,0.00028767561889253557,-0.3683408200740814,9.999999747378752e-05,225.0,-14.3474702835083,81.0
2591,0.6801954507827759,0.0001023511795210652,0.00028723402647301555,0.4205235242843628,9.999999747378752e-05,225.0,-14.47844409942627,81.0
2592,0.6553491950035095,4.6719938836758956e-05,0.0002860776148736477,-0.9285513758659363,9.999999747378752e-05,225.0,-14.126943588256836,81.0
2593,0.6042659878730774,4.05824430345092e-05,0.00028589568682946265,-2.2451181411743164,9.999999747378752e-05,225.0,-14.132879257202148,81.0
2594,0.5981495380401611,2.273098834848497e-05,0.000282198132481426,0.6312252879142761,9.999999747378752e-05,225.0,-14.303613662719727,81.0
2595,0.5903528332710266,0.00011876186181325465,0.0002818751090671867,0.32812759280204773,9.999999747378752e-05,225.0,-14.414285659790039,81.0
2596,0.65010666847229,2.824773036991246e-05,0.000282466848148033,-0.9387387633323669,9.999999747378752e-05,225.0,-15.02978801727295,81.0
2597,0.6974049806594849,8.609643555246294e-05,0.0002810759760905057,1.2777464389801025,9.999999747378752e-05,225.0,-24.48164939880371,81.0
2598,0.6833937764167786,0.0002560871362220496,0.00027980905724689364,1.1012221574783325,9.999999747378752e-05,225.0,-20.283079147338867,81.0
2599,0.6440357565879822,4.3896932766074315e-05,0.0002795943000819534,-0.1845317780971527,9.999999747378752e-05,225.0,-18.152843475341797,81.0
2600,0.6643366813659668,4.4471184082794935e-05,0.0002799385110847652,-1.6762559413909912,9.999999747378752e-05,225.0,-18.121379852294922,81.0
2601,0.6738278865814209,7.37629015929997e-05,0.00028079759795218706,0.889007568359375,9.999999747378752e-05,225.0,-17.95097541809082,81.0
2602,0.6288776993751526,4.7755562263773754e-05,0.0002832577738445252,-0.6994962096214294,9.999999747378752e-05,225.0,-18.081125259399414,81.0
2603,0.641530454158783,3.748460949282162e-05,0.00028500088956207037,0.44172152876853943,9.999999747378752e-05,225.0,-17.67923927307129,81.0
2604,0.6172342896461487,3.5477918572723866e-05,0.00028548319824039936,2.048645496368408,9.999999747378752e-05,225.0,-15.287824630737305,81.0
2605,0.648429274559021,9.55302020884119e-05,0.00028623262187466025,0.7396725416183472,9.999999747378752e-05,225.0,-14.523717880249023,81.0
2606,0.6095083951950073,7.152684702305123e-05,0.00028881753678433597,1.120255470275879,9.999999747378752e-05,225.0,-15.290109634399414,81.0
2607,0.610788881778717,4.6245098928920925e-05,0.0002885356079787016,-1.6126130819320679,9.999999747378752e-05,225.0,-19.505985260009766,81.0
2608,0.6640588045120239,0.0004277448169887066,0.0002879556268453598,-0.7266653776168823,9.999999747378752e-05,225.0,-18.26158332824707,81.0
2609,0.6513630747795105,0.00025612441822886467,0.00029011914739385247,-2.3375298976898193,9.999999747378752e-05,225.0,-18.936725616455078,81.0
2610,0.6678652763366699,6.888793723192066e-05,0.00030003758729435503,1.2857998609542847,9.999999747378752e-05,225.0,-17.335628509521484,81.0
2611,0.6186089515686035,5.109946505399421e-05,0.0003060790477320552,-1.0997892618179321,9.999999747378752e-05,225.0,-16.910778045654297,81.0
2612,0.615667462348938,5.8064197219209746e-05,0.0003034420660696924,0.8286339640617371,9.999999747378752e-05,225.0,-16.846385955810547,81.0
2613,0.6305433511734009,0.00015176011947914958,0.0003001097065862268,1.7779908180236816,9.999999747378752e-05,225.0,-16.690658569335938,81.0
2614,0.5995005369186401,0.0001572257315274328,0.0003221888036932796,-1.2310278415679932,9.999999747378752e-05,225.0,-16.295957565307617,81.0
2615,0.5927414894104004,0.0001505707041360438,0.0003287220315542072,0.6269615888595581,9.999999747378752e-05,225.0,-15.796852111816406,81.0
2616,0.6001931428909302,0.00012012707156827673,0.00031821205629967153,-2.0001144409179688,9.999999747378752e-05,225.0,-15.205144882202148,81.0
2617,0.6163037419319153,0.00010316840780433267,0.0003091640828642994,0.6038718223571777,9.999999747378752e-05,225.0,-14.977209091186523,81.0
2618,0.6200579404830933,8.744948718231171e-05,0.000309660128550604,2.469761848449707,9.999999747378752e-05,225.0,-14.852612495422363,81.0
2619,0.652949333190918,0.00010510075662750751,0.0003120519104413688,1.977297306060791,9.999999747378752e-05,225.0,-14.454899787902832,81.0
2620,0.6679770350456238,0.0002092114882543683,0.00030456605600193143,-0.023929672315716743,9.999999747378752e-05,225.0,-14.413213729858398,81.0
2621,0.6836072206497192,0.00012844578304793686,0.0002955846139229834,0.498004287481308,9.999999747378752e-05,225.0,-14.46491527557373,81.0
2622,0.665030837059021,8.061550033744425e-05,0.00029136743978597224,0.37668535113334656,9.999999747378752e-05,225.0,-14.185114860534668,81.0
2623,0.6407022476196289,0.0001517882919870317,0.0002883273991756141,0.9570022225379944,9.999999747378752e-05,225.0,-14.183053970336914,81.0
2624,0.6490913033485413,8.939161489252001e-05,0.00028892248519696295,0.9837048053741455,9.999999747378752e-05,225.0,-14.191426277160645,81.0
2625,0.6980540156364441,7.270918285939842e-05,0.0002907703456003219,1.0755037069320679,9.999999747378752e-05,225.0,-14.179672241210938,81.0
2626,0.6130121946334839,3.292544715804979e-05,0.00029235248803161085,-0.26996761560440063,9.999999747378752e-05,225.0,-14.183313369750977,81.0
2627,0.646108090877533,5.8361023548059165e-05,0.00029207213083282113,1.5838826894760132,9.999999747378752e-05,225.0,-14.230438232421875,81.0
2628,0.6185553073883057,2.8244758141227067e-05,0.0002889042953029275,0.5237080454826355,9.999999747378752e-05,225.0,-14.169927597045898,81.0
2629,0.6039258241653442,8.399062789976597e-05,0.00028440356254577637,-0.06094575673341751,9.999999747378752e-05,225.0,-14.261152267456055,81.0
2630,0.6163808703422546,7.499865023419261e-05,0.0002796417975332588,0.8928573131561279,9.999999747378752e-05,225.0,-14.074666976928711,81.0
2631,0.6600697040557861,0.00029343515052460134,0.00027552302344702184,0.6634756326675415,9.999999747378752e-05,225.0,-14.145788192749023,81.0
2632,0.6240834593772888,5.0500511861173436e-05,0.00027359172236174345,-0.9037024974822998,9.999999747378752e-05,225.0,-14.179018020629883,81.0
2633,0.6492046117782593,2.8446476790122688e-05,0.0002692434936761856,-0.7551736235618591,9.999999747378752e-05,225.0,-14.096113204956055,81.0
2634,0.6626932621002197,7.273950905073434e-05,0.00026579576660878956,1.2304365634918213,9.999999747378752e-05,225.0,-14.337091445922852,81.0
2635,0.6708628535270691,0.00012607284588739276,0.00026526322471909225,0.09377823024988174,9.999999747378752e-05,225.0,-14.197619438171387,81.0
2636,0.619873583316803,6.128558743512258e-05,0.0002654881973285228,1.3180465698242188,9.999999747378752e-05,225.0,-14.403631210327148,81.0
2637,0.6529854536056519,3.239754732931033e-05,0.0002655915159266442,-1.3006809949874878,9.999999747378752e-05,225.0,-14.227729797363281,81.0
2638,0.6732722520828247,3.8845268136356026e-05,0.00026363227516412735,0.12329154461622238,9.999999747378752e-05,225.0,-14.035670280456543,81.0
2639,0.6381502151489258,5.4617601563222706e-05,0.0002639673766680062,0.5609750151634216,9.999999747378752e-05,225.0,-13.967996597290039,81.0
2640,0.644751250743866,0.00010840049071703106,0.00026491787866689265,-1.0629819631576538,9.999999747378752e-05,225.0,-14.157842636108398,81.0
2641,0.6629000902175903,6.47542328806594e-05,0.0002641519531607628,0.4529375731945038,9.999999747378752e-05,225.0,-14.072652816772461,81.0
2642,0.651263952255249,0.00011248879309277982,0.00026165525196120143,0.9449588060379028,9.999999747378752e-05,225.0,-14.052787780761719,81.0
2643,0.6492083668708801,2.0950879843439907e-05,0.00026145222363993526,-0.2795431315898895,9.999999747378752e-05,225.0,-14.015019416809082,81.0
2644,0.6721060276031494,5.10596000822261e-05,0.00026057404465973377,-0.016762828454375267,9.999999747378752e-05,225.0,-13.882843017578125,81.0
2645,0.6287745237350464,2.6964406060869806e-05,0.0002604654582682997,-0.5634011626243591,9.999999747378752e-05,225.0,-13.828157424926758,81.0
2646,0.6443339586257935,4.728354906546883e-05,0.0002595465339254588,0.9388391375541687,9.999999747378752e-05,225.0,-13.719770431518555,81.0
2647,0.6313510537147522,2.8711338018183596e-05,0.0002572981466073543,-1.1693779230117798,9.999999747378752e-05,225.0,-14.009286880493164,81.0
2648,0.6464009881019592,3.4229306038469076e-05,0.0002589529030956328,0.3233467936515808,9.999999747378752e-05,225.0,-13.82453441619873,81.0
2649,0.650941014289856,2.917469282692764e-05,0.00025883587659336627,0.360848069190979,9.999999747378752e-05,225.0,-13.677868843078613,81.0
2650,0.6562471389770508,5.8917161368299276e-05,0.00026006807456724346,0.7139298915863037,9.999999747378752e-05,225.0,-13.955474853515625,81.0
2651,0.634489119052887,4.893472942057997e-05,0.000259832595475018,0.940713107585907,9.999999747378752e-05,225.0,-14.006345748901367,81.0
2652,0.6749248504638672,9.032416710397229e-05,0.0002581185253802687,-0.5590118765830994,9.999999747378752e-05,225.0,-13.94316291809082,81.0
2653,0.6328627467155457,3.38063073286321e-05,0.00025743708829395473,-0.48386403918266296,9.999999747378752e-05,225.0,-13.756586074829102,81.0
2654,0.5923489928245544,1.707452247501351e-05,0.0002569612115621567,0.07643406093120575,9.999999747378752e-05,225.0,-13.785285949707031,81.0
2655,0.6342765688896179,2.8167612981633283e-05,0.0002568879572208971,-0.2656170427799225,9.999999747378752e-05,225.0,-14.040061950683594,81.0
2656,0.6399303674697876,2.5141660444205627e-05,0.00025701712002046406,-0.5064510107040405,9.999999747378752e-05,225.0,-13.908666610717773,81.0
2657,0.6371139883995056,5.072437852504663e-05,0.00025653347256593406,-0.5622300505638123,9.999999747378752e-05,225.0,-13.750282287597656,81.0
2658,0.6203395128250122,1.637829700484872e-05,0.0002563947928138077,0.05127754062414169,9.999999747378752e-05,225.0,-13.8530912399292,81.0
2659,0.6215605139732361,2.1468942577484995e-05,0.0002548142510931939,-0.20260818302631378,9.999999747378752e-05,225.0,-13.78080940246582,81.0
2660,0.6446859836578369,1.3324610335985199e-05,0.000256016559433192,-2.3773748874664307,9.999999747378752e-05,225.0,-13.738224983215332,81.0
2661,0.6555919647216797,2.710615262913052e-05,0.0002569766656961292,-1.3361839056015015,9.999999747378752e-05,225.0,-13.866842269897461,81.0
2662,0.640940248966217,3.1957359169609845e-05,0.0002568766940385103,-0.37757986783981323,9.999999747378752e-05,225.0,-13.740025520324707,81.0
2663,0.647452175617218,1.970844459719956e-05,0.0002579895663075149,2.189828634262085,9.999999747378752e-05,225.0,-13.839378356933594,81.0
2664,0.6468191146850586,2.8572958399308845e-05,0.00025950444978661835,-1.2814123630523682,9.999999747378752e-05,225.0,-14.02476978302002,81.0
2665,0.6400511264801025,4.521035589277744e-05,0.00025744151207618415,0.6266666650772095,9.999999747378752e-05,225.0,-13.89916706085205,81.0
2666,0.6548315286636353,1.9296567188575864e-05,0.00025883858324959874,0.7811211943626404,9.999999747378752e-05,225.0,-13.813403129577637,81.0
2667,0.6264179348945618,2.8791988370358013e-05,0.00025963812367990613,0.7467559576034546,9.999999747378752e-05,225.0,-13.71075439453125,81.0
2668,0.6311367750167847,4.272864680388011e-05,0.00026113001513294876,0.42780208587646484,9.999999747378752e-05,225.0,-13.677563667297363,81.0
2669,0.6574971079826355,2.7547048375708982e-05,0.00026174812228418887,1.2022913694381714,9.999999747378752e-05,225.0,-13.754315376281738,81.0
2670,0.6077061295509338,1.182115011033602e-05,0.0002627131761983037,-0.6948676705360413,9.999999747378752e-05,225.0,-13.669929504394531,81.0
2671,0.6433459520339966,2.8369566280161962e-05,0.0002615103148855269,-1.5682967901229858,9.999999747378752e-05,225.0,-13.825643539428711,81.0
2672,0.6110575795173645,3.40113983838819e-05,0.00026275854906998575,-0.5993083715438843,9.999999747378752e-05,225.0,-13.867887496948242,81.0
2673,0.6463412046432495,2.7073831006418914e-05,0.0002651448594406247,0.07831161469221115,9.999999747378752e-05,225.0,-13.796122550964355,81.0
2674,0.6215351819992065,3.694349288707599e-05,0.00026548898313194513,0.7683745622634888,9.999999747378752e-05,225.0,-13.864468574523926,81.0
2675,0.6480099558830261,2.5988345441874117e-05,0.00026538874953985214,0.7849507927894592,9.999999747378752e-05,225.0,-13.68364429473877,81.0
2676,0.6687387228012085,4.9657155614113435e-05,0.0002655550488270819,-0.9577071666717529,9.999999747378752e-05,225.0,-13.760579109191895,81.0
2677,0.6560408473014832,1.8069222278427333e-05,0.00026487442664802074,-2.4610743522644043,9.999999747378752e-05,225.0,-13.786796569824219,81.0
2678,0.6086822152137756,2.018402301473543e-05,0.00026342569617554545,0.985239565372467,9.999999747378752e-05,225.0,-13.767362594604492,81.0
2679,0.6442268490791321,2.5387123969267122e-05,0.00026323983911424875,0.3798951506614685,9.999999747378752e-05,225.0,-13.76042366027832,81.0
2680,0.6318981051445007,2.1709312932216562e-05,0.0002626260102260858,-0.25341278314590454,9.999999747378752e-05,225.0,-13.634259223937988,81.0
2681,0.6560606956481934,3.6859571991954e-05,0.00026349001564085484,0.07644832134246826,9.999999747378752e-05,225.0,-13.802484512329102,81.0
2682,0.6100115180015564,3.603107325034216e-05,0.00026261198217980564,-1.6434719562530518,9.999999747378752e-05,225.0,-13.74700927734375,81.0
2683,0.6380809545516968,0.00011118067777715623,0.000262768822722137,2.263402223587036,9.999999747378752e-05,225.0,-13.705146789550781,81.0
2684,0.6214597821235657,2.300983942404855e-05,0.0002621020539663732,-0.9731320142745972,9.999999747378752e-05,225.0,-13.618863105773926,81.0
2685,0.6531582474708557,5.7945588196162134e-05,0.0002620031009428203,1.0278126001358032,9.999999747378752e-05,225.0,-13.795376777648926,81.0
2686,0.6202724575996399,1.6041856724768877e-05,0.00026310255634598434,-3.0234508514404297,9.999999747378752e-05,225.0,-13.824567794799805,81.0
2687,0.6403847932815552,2.552702972025145e-05,0.0002630847448017448,0.18319201469421387,9.999999747378752e-05,225.0,-13.872611999511719,81.0
