,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/control_cost
5284,0.010684645734727383,1.0,200.0,2875.957763671875,0.007132008206099272,1.0,49.0,-2.0349435806274414,0.007774190045893192,0.00037816379335708916,-1.6902549266815186,9.999999747378752e-05,136.6554718017578
5285,0.010574987158179283,1.0,200.0,2887.07470703125,0.0074846758507192135,1.0,49.0,-2.0351953506469727,0.008018075488507748,0.0003739874518942088,0.6888338327407837,9.999999747378752e-05,237.5658416748047
5286,0.010097093880176544,1.0,200.0,2882.1240234375,0.007124281954020262,1.0,49.0,-2.0307064056396484,0.0077729541808366776,0.00037758867256343365,-0.5955789089202881,9.999999747378752e-05,199.47946166992188
5287,0.010868939571082592,1.0,200.0,2898.249755859375,0.007154844235628843,1.0,49.0,-2.026205539703369,0.008293284103274345,0.00036817131331190467,0.5735685229301453,9.999999747378752e-05,169.07113647460938
5288,0.009645127691328526,1.0,200.0,2930.90087890625,0.00712980329990387,1.0,49.0,-2.025045156478882,0.00914989784359932,0.0003744589921552688,-1.2021245956420898,9.999999747378752e-05,158.0513916015625
5289,0.009845162741839886,1.0,200.0,2913.90185546875,0.007253135088831186,1.0,49.0,-2.0219733715057373,0.007656405679881573,0.00036627324880100787,-0.28477391600608826,9.999999747378752e-05,238.6658935546875
5290,0.010152028873562813,1.0,200.0,2905.767822265625,0.007149429991841316,1.0,49.0,-2.025365114212036,0.007170551456511021,0.00038358167512342334,-0.23262304067611694,9.999999747378752e-05,231.4886474609375
5291,0.010317268781363964,1.0,200.0,2888.60595703125,0.007209912873804569,1.0,49.0,-2.0197179317474365,0.008430121466517448,0.0003809297922998667,-0.8278356194496155,9.999999747378752e-05,129.90650939941406
5292,0.00987092312425375,1.0,200.0,2873.984619140625,0.007162507623434067,1.0,49.0,-2.0226781368255615,0.008891861885786057,0.00037301814882084727,0.5569755434989929,9.999999747378752e-05,266.8255920410156
5293,0.01004008948802948,1.0,200.0,2905.80322265625,0.007253427989780903,1.0,49.0,-2.0231051445007324,0.009368016384541988,0.0003818781697191298,-0.021648865193128586,9.999999747378752e-05,189.15072631835938
5294,0.010594241321086884,1.0,200.0,2898.827392578125,0.007153668440878391,1.0,49.0,-2.0219781398773193,0.006619901396334171,0.0003849625354632735,-0.7105672955513,9.999999747378752e-05,136.29345703125
5295,0.010634288191795349,1.0,200.0,2875.740478515625,0.007133559323847294,1.0,49.0,-2.0225377082824707,0.0067976475693285465,0.0003805902088060975,0.737110435962677,9.999999747378752e-05,262.56536865234375
5296,0.011046349070966244,1.0,200.0,2953.23193359375,0.0071199750527739525,1.0,49.0,-2.023279905319214,0.008294891566038132,0.0003756888909265399,-1.028893232345581,9.999999747378752e-05,218.64479064941406
5297,0.010226515121757984,1.0,200.0,2916.56591796875,0.007141925394535065,1.0,49.0,-2.028994083404541,0.007718058302998543,0.000376236712327227,0.9511141180992126,9.999999747378752e-05,185.3424835205078
5298,0.01036978792399168,1.0,200.0,2931.746826171875,0.007149944081902504,1.0,49.0,-2.0242247581481934,0.00936073251068592,0.00036891986383125186,-1.76993989944458,9.999999747378752e-05,187.57455444335938
5299,0.009788273833692074,1.0,200.0,2908.015869140625,0.007107871118932962,1.0,49.0,-2.0285820960998535,0.006804914213716984,0.0003706510760821402,-0.15934982895851135,9.999999747378752e-05,231.690185546875
5300,0.010021389462053776,1.0,200.0,2944.566650390625,0.00713234581053257,1.0,49.0,-2.030799627304077,0.0077936723828315735,0.0003622516233008355,0.10888359695672989,9.999999747378752e-05,260.2130126953125
5301,0.010664789006114006,1.0,200.0,2912.7578125,0.007150417659431696,1.0,49.0,-2.0258665084838867,0.008511309511959553,0.00036667141830548644,0.9763907790184021,9.999999747378752e-05,279.8642578125
5302,0.010528928600251675,1.0,200.0,2913.098876953125,0.007371931802481413,1.0,49.0,-2.026115894317627,0.008559884503483772,0.00037356402026489377,1.2517448663711548,9.999999747378752e-05,249.49441528320312
5303,0.01051421370357275,1.0,200.0,2921.0654296875,0.0071667637676000595,1.0,49.0,-2.030418872833252,0.008296944200992584,0.00036194949643686414,-0.5761633515357971,9.999999747378752e-05,373.7374267578125
5304,0.010232423432171345,1.0,200.0,2886.451904296875,0.007154460065066814,1.0,49.0,-2.028535842895508,0.008862643502652645,0.0003595893213059753,-0.36129432916641235,9.999999747378752e-05,217.46913146972656
5305,0.010165221057832241,1.0,200.0,2933.53271484375,0.007114441134035587,1.0,49.0,-2.031129837036133,0.006491169333457947,0.00035246339393779635,-0.8138847351074219,9.999999747378752e-05,236.8721160888672
5306,0.010521234944462776,1.0,200.0,2917.47998046875,0.007149213925004005,1.0,49.0,-2.0317506790161133,0.008617554791271687,0.0003585327067412436,0.03747670352458954,9.999999747378752e-05,209.1707305908203
5307,0.01042858138680458,1.0,200.0,2941.625,0.007138532120734453,1.0,49.0,-2.0302629470825195,0.008058805018663406,0.0003637254994828254,1.5195403099060059,9.999999747378752e-05,228.81103515625
5308,0.009919133968651295,1.0,200.0,2951.735107421875,0.007141244597733021,1.0,49.0,-2.0251762866973877,0.008194019086658955,0.00036843225825577974,-0.6938328146934509,9.999999747378752e-05,235.70521545410156
5309,0.010132513009011745,1.0,200.0,2929.6728515625,0.007136057130992413,1.0,49.0,-2.0246880054473877,0.007265897002071142,0.00036147914943285286,-0.9431365728378296,9.999999747378752e-05,181.45172119140625
5310,0.010331452824175358,1.0,200.0,2881.49462890625,0.007141405250877142,1.0,49.0,-2.026411533355713,0.008025129325687885,0.000353085168171674,-0.013638528995215893,9.999999747378752e-05,203.6277618408203
5311,0.01044409815222025,1.0,200.0,2915.41943359375,0.007165744435042143,1.0,49.0,-2.026561737060547,0.008823520503938198,0.00035117639345116913,-0.4840485751628876,9.999999747378752e-05,132.15228271484375
5312,0.009426887147128582,1.0,200.0,2947.471923828125,0.007130196318030357,1.0,49.0,-2.0255513191223145,0.008125219494104385,0.0003484891203697771,0.04100115969777107,9.999999747378752e-05,173.82057189941406
5313,0.010495739057660103,1.0,200.0,2902.60107421875,0.0071380347944796085,1.0,49.0,-2.029003858566284,0.007632657885551453,0.00035355138243176043,0.6993902921676636,9.999999747378752e-05,130.5017852783203
5314,0.01080792210996151,1.0,200.0,2902.67236328125,0.007108991965651512,1.0,49.0,-2.02913236618042,0.009800214320421219,0.00035293601104058325,1.0205960273742676,9.999999747378752e-05,200.8784637451172
5315,0.010347140021622181,1.0,200.0,2880.76513671875,0.007137938868254423,1.0,49.0,-2.0335707664489746,0.007303137797862291,0.0003590770938899368,-1.7828702926635742,9.999999747378752e-05,126.43124389648438
5316,0.010721361264586449,1.0,200.0,2933.5458984375,0.0071321409195661545,1.0,49.0,-2.035029411315918,0.008808371610939503,0.00035993102937936783,2.0566086769104004,9.999999747378752e-05,224.43614196777344
5317,0.010756862349808216,1.0,200.0,2886.488037109375,0.007133979815989733,1.0,49.0,-2.0340304374694824,0.007975796237587929,0.00035394966835156083,-0.674688994884491,9.999999747378752e-05,191.88638305664062
5318,0.010351987555623055,1.0,200.0,2924.50146484375,0.007102704141288996,1.0,49.0,-2.0333871841430664,0.007635942194610834,0.00036080265999771655,-0.19694529473781586,9.999999747378752e-05,290.1363830566406
5319,0.010747387073934078,1.0,200.0,2902.55615234375,0.00712252501398325,1.0,49.0,-2.032088279724121,0.008046136237680912,0.0003731058968696743,-0.0004108087159693241,9.999999747378752e-05,259.6430358886719
5320,0.009684715420007706,1.0,200.0,2942.712158203125,0.007125065661966801,1.0,49.0,-2.0304784774780273,0.008507004007697105,0.0003638732305262238,-1.561471939086914,9.999999747378752e-05,242.08782958984375
5321,0.01016809418797493,1.0,200.0,2932.66064453125,0.007125524338334799,1.0,49.0,-2.0302956104278564,0.010305223055183887,0.0003611134015955031,0.09426338225603104,9.999999747378752e-05,306.9504089355469
5322,0.010200208984315395,1.0,200.0,2930.20263671875,0.007133366074413061,1.0,49.0,-2.0353353023529053,0.008487939834594727,0.00036181669565849006,1.7855794429779053,9.999999747378752e-05,243.6396942138672
5323,0.009988944046199322,1.0,200.0,2924.710693359375,0.007142988964915276,1.0,49.0,-2.0415890216827393,0.0072127049788832664,0.0003536636650096625,-0.5212881565093994,9.999999747378752e-05,261.8326721191406
5324,0.010539219714701176,1.0,200.0,2949.60498046875,0.007115366403013468,1.0,49.0,-2.0334789752960205,0.009688112884759903,0.0003594051522668451,0.9936177730560303,9.999999747378752e-05,255.42105102539062
5325,0.010911164805293083,1.0,200.0,2922.885009765625,0.007140774745494127,1.0,49.0,-2.0365819931030273,0.009531093761324883,0.00035662142909131944,-0.946330189704895,9.999999747378752e-05,169.03213500976562
5326,0.010838736779987812,1.0,200.0,2898.509765625,0.007137220818549395,1.0,49.0,-2.0338048934936523,0.008545349352061749,0.00035230498178862035,-0.9884123206138611,9.999999747378752e-05,151.2854461669922
5327,0.00977322831749916,1.0,200.0,2923.435302734375,0.0071325479075312614,1.0,49.0,-2.033125638961792,0.006646776106208563,0.0003582082863431424,0.8352875113487244,9.999999747378752e-05,130.83001708984375
5328,0.011073516681790352,1.0,200.0,2876.92041015625,0.007150562014430761,1.0,49.0,-2.0360796451568604,0.008118301630020142,0.000365062354831025,-0.204900324344635,9.999999747378752e-05,169.1378936767578
5329,0.010337259620428085,1.0,200.0,2937.164794921875,0.007219914812594652,1.0,49.0,-2.0343058109283447,0.010003314353525639,0.00038348781527020037,-0.16721417009830475,9.999999747378752e-05,135.1348876953125
5330,0.010662744753062725,1.0,200.0,2908.52490234375,0.0071342214941978455,1.0,49.0,-2.0341849327087402,0.008663029409945011,0.0003723263507708907,0.6974352598190308,9.999999747378752e-05,172.4655303955078
5331,0.011042442172765732,1.0,200.0,2907.525634765625,0.007129461504518986,1.0,49.0,-2.0383739471435547,0.008936099708080292,0.00037501531187444925,-0.22396840155124664,9.999999747378752e-05,158.4716796875
5332,0.010419702157378197,1.0,200.0,2889.902587890625,0.007114024367183447,1.0,49.0,-2.035989284515381,0.009219551458954811,0.0003678427019622177,-1.4277397394180298,9.999999747378752e-05,276.71722412109375
5333,0.010123404674232006,1.0,200.0,2909.867919921875,0.00715955626219511,1.0,49.0,-2.036468744277954,0.008817090652883053,0.0003574533620849252,-1.1398624181747437,9.999999747378752e-05,220.35643005371094
5334,0.009740317240357399,1.0,200.0,2920.8828125,0.007142885122448206,1.0,49.0,-2.037339448928833,0.0079042948782444,0.000350052781868726,-1.201307773590088,9.999999747378752e-05,178.22764587402344
5335,0.010088896378874779,1.0,200.0,2939.34130859375,0.007141111418604851,1.0,49.0,-2.039060354232788,0.008326136507093906,0.0003563123173080385,0.8302063345909119,9.999999747378752e-05,263.2809753417969
5336,0.010155027732253075,1.0,200.0,2864.73583984375,0.00739538948982954,1.0,49.0,-2.040740728378296,0.008081306703388691,0.0003510488895699382,-0.017100943252444267,9.999999747378752e-05,174.66934204101562
5337,0.01068317610770464,1.0,200.0,2911.27294921875,0.007120681926608086,1.0,49.0,-2.0361340045928955,0.008556496351957321,0.0003614184679463506,-0.7912452220916748,9.999999747378752e-05,220.13206481933594
5338,0.010128271766006947,1.0,200.0,2915.624267578125,0.007113972678780556,1.0,49.0,-2.034574270248413,0.008333470672369003,0.00035231380024924874,-1.2675215005874634,9.999999747378752e-05,122.45216369628906
5339,0.01109989546239376,1.0,200.0,2917.85498046875,0.00716058537364006,1.0,49.0,-2.0340564250946045,0.009618640877306461,0.00035727964132092893,0.3082005977630615,9.999999747378752e-05,208.09124755859375
5340,0.011397581547498703,1.0,200.0,2859.030517578125,0.007112754508852959,1.0,49.0,-2.0405220985412598,0.007826907560229301,0.00035988769377581775,-0.5208487510681152,9.999999747378752e-05,139.667724609375
5341,0.01126057654619217,1.0,200.0,2919.84326171875,0.007141734007745981,1.0,49.0,-2.0373177528381348,0.009177365340292454,0.00037041871109977365,-0.09620478004217148,9.999999747378752e-05,127.21088409423828
5342,0.016003450378775597,1.0,200.0,2924.450439453125,0.007122744806110859,1.0,49.0,-2.0334601402282715,0.00848560594022274,0.0003651694569271058,2.670095920562744,9.999999747378752e-05,209.3528289794922
5343,0.010432938113808632,1.0,200.0,2901.33447265625,0.007126383949071169,1.0,49.0,-2.0329172611236572,0.007934835739433765,0.0003617348556872457,-0.9740447402000427,9.999999747378752e-05,353.7945861816406
5344,0.010456704534590244,1.0,200.0,2918.09375,0.007171513047069311,1.0,49.0,-2.030703067779541,0.01051841489970684,0.00035455188481137156,-0.5698158144950867,9.999999747378752e-05,158.0177459716797
5345,0.010621199384331703,1.0,200.0,2917.677978515625,0.007127851247787476,1.0,49.0,-2.0327396392822266,0.008953936398029327,0.00035066987038590014,-0.0702548697590828,9.999999747378752e-05,274.7666015625
5346,0.0100655322894454,1.0,200.0,2886.54931640625,0.007102614734321833,1.0,49.0,-2.0251286029815674,0.009039177559316158,0.0003523302439134568,-0.8226916193962097,9.999999747378752e-05,307.79351806640625
5347,0.010955694131553173,1.0,200.0,2919.680419921875,0.007117563392966986,1.0,49.0,-2.033440589904785,0.007763722445815802,0.00035789882531389594,0.40705686807632446,9.999999747378752e-05,226.56951904296875
5348,0.010161747224628925,1.0,200.0,2898.567138671875,0.007121596485376358,1.0,49.0,-2.0272395610809326,0.008561810478568077,0.0003563999489415437,-1.3128668069839478,9.999999747378752e-05,264.86505126953125
5349,0.009408234618604183,1.0,200.0,2978.643310546875,0.007156505715101957,1.0,49.0,-2.033400774002075,0.009254653938114643,0.00035431928699836135,2.232571840286255,9.999999747378752e-05,258.0628356933594
5350,0.01053874846547842,1.0,200.0,2914.772705078125,0.007133240345865488,1.0,49.0,-2.0325608253479004,0.008450169116258621,0.0003651198640000075,0.4153978228569031,9.999999747378752e-05,264.3868103027344
5351,0.010470679961144924,1.0,200.0,2894.0322265625,0.007164075039327145,1.0,49.0,-2.0234646797180176,0.007208637427538633,0.0003661520022433251,-0.6651585698127747,9.999999747378752e-05,170.61724853515625
5352,0.009607511572539806,1.0,200.0,2906.3447265625,0.007105657830834389,1.0,49.0,-2.0196399688720703,0.009872294962406158,0.00036160502349957824,0.74044269323349,9.999999747378752e-05,331.6375427246094
5353,0.010150749236345291,1.0,200.0,2941.93994140625,0.007146424148231745,1.0,49.0,-2.019742965698242,0.009137710556387901,0.00037360875285230577,0.5406075716018677,9.999999747378752e-05,347.7647705078125
5354,0.010596093721687794,1.0,200.0,2877.43115234375,0.007121930364519358,1.0,49.0,-2.0210816860198975,0.007643514778465033,0.0003553710412234068,-2.3763575553894043,9.999999747378752e-05,279.6106872558594
5355,0.010963454842567444,1.0,200.0,2952.742431640625,0.007123964838683605,1.0,49.0,-2.0206079483032227,0.007933919318020344,0.0003499128797557205,-0.8879672288894653,9.999999747378752e-05,131.6804962158203
5356,0.010435840114951134,1.0,200.0,2898.07470703125,0.007133620325475931,1.0,49.0,-2.0213584899902344,0.007820739410817623,0.00035712242242880166,1.2734593152999878,9.999999747378752e-05,248.6264190673828
5357,0.009727075695991516,1.0,200.0,2915.204345703125,0.007125931326299906,1.0,49.0,-2.0228943824768066,0.008312910795211792,0.0003597922623157501,-1.1961783170700073,9.999999747378752e-05,193.51963806152344
5358,0.010580925270915031,1.0,200.0,2906.510986328125,0.00710636842995882,1.0,49.0,-2.021437883377075,0.006883210968226194,0.0003483779146336019,-1.3147164583206177,9.999999747378752e-05,155.4787139892578
5359,0.010798370465636253,1.0,200.0,2955.7080078125,0.007107459474354982,1.0,49.0,-2.0214295387268066,0.008141150698065758,0.0003536187869030982,0.8843433260917664,9.999999747378752e-05,192.22166442871094
5360,0.010710090398788452,1.0,200.0,2927.76611328125,0.007157641462981701,1.0,49.0,-2.019674062728882,0.007925641722977161,0.00036041997373104095,-0.3829737603664398,9.999999747378752e-05,234.1509246826172
5361,0.01073992345482111,1.0,200.0,2915.31005859375,0.0070976209826767445,1.0,49.0,-2.0198516845703125,0.007141998969018459,0.00037450584932230413,0.470651775598526,9.999999747378752e-05,139.105224609375
5362,0.010211099870502949,1.0,200.0,2919.57958984375,0.00712360255420208,1.0,49.0,-2.0220818519592285,0.007592938374727964,0.00037417837302200496,-0.08893090486526489,9.999999747378752e-05,170.9148712158203
5363,0.010033790022134781,1.0,200.0,2890.739013671875,0.007137303240597248,1.0,49.0,-2.027846097946167,0.006861539091914892,0.0003682101669255644,1.8797744512557983,9.999999747378752e-05,320.4699401855469
5364,0.0103742815554142,1.0,200.0,2897.69921875,0.007139596622437239,1.0,49.0,-2.028172492980957,0.007990106008946896,0.0003822481958195567,-1.661953091621399,9.999999747378752e-05,206.38026428222656
5365,0.01036406122148037,1.0,200.0,2902.32958984375,0.0071457549929618835,1.0,49.0,-2.027926445007324,0.007872525602579117,0.0003798619145527482,-1.8153986930847168,9.999999747378752e-05,255.4983673095703
5366,0.010470586828887463,1.0,200.0,2916.58203125,0.007128104567527771,1.0,49.0,-2.0224075317382812,0.00779753178358078,0.00038112481706775725,-0.020620210096240044,9.999999747378752e-05,163.6138916015625
