index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
96,96.0,1.0,563.9068806808527,"[-564.4875108761687, -83.46264372019587, -581.9224308480128, -584.4088544934742, -578.6425082154389, -569.2643682813599, -564.0878497032279, -79.41708368002465, -576.4780269106486, -71.61456133661311]",5.0,1.0,0.7,980.0,2021-09-14 19:07:54.190517
97,97.0,1.0,586.0370981638292,"[-581.8106242571859, -109.53508155893299, -583.3111968490399, -88.60017319285207, -578.2020989971996, -94.17606289203667, -95.73496017149914, -87.88845686449085, -578.9567957072411, -586.8560646734585]",5.0,1.0,0.5,990.0,2021-09-14 19:07:55.028863
98,98.0,1.0,591.1296345612386,"[-533.9852486027955, -81.37054281878953, -537.1006154548147, -576.5520027217049, -543.4884509284882, -552.3745811771491, -590.6732880032005, -570.488317478611, -585.8493344799776, -581.2761563534091]",5.0,1.0,0.9,1000.0,2021-09-14 19:07:55.879109
99,99.0,1.0,575.1890245691111,"[-95.26479965066983, -585.8455437029637, -114.38984907132719, -537.673630370334, -110.37801527628915, -590.9975678769937, -115.36324870888058, -537.4561620587787, -570.8834452413316, -588.8661627472478]",5.0,1.0,0.6,1010.0,2021-09-14 19:07:56.722888
100,100.0,1.0,573.0878415481484,"[-577.5620791148921, -587.9572472131154, -578.6941540241611, -584.8180817911809, -580.8188457880002, -579.7722051431682, -583.0666546616675, -551.1768639902094, -526.4039636256133, -590.7998271008572]",5.0,1.0,1.0,1020.0,2021-09-14 19:07:57.572180
101,101.0,1.0,595.9194477381831,"[-578.5644959226385, -585.9005318711777, -588.5545198553723, -591.0246978616892, -577.5081459315797, -578.5237801422808, -586.0082751663738, -578.7764567250202, -590.3916541569545, -585.9635508868]",5.0,1.0,1.0,1030.0,2021-09-14 19:07:58.423110
102,102.0,1.0,590.8518896684571,"[-583.3290108853582, -578.5716001661006, -551.4756289922686, -579.2115335877202, -585.5832870689676, -577.7626260040988, -579.0572664334451, -584.0111223798642, -585.1801767233668, -591.2076465125525]",5.0,1.0,1.0,1040.0,2021-09-14 19:07:59.290422
103,103.0,1.0,578.8309044856078,"[-569.9450173471179, -589.5952366193694, -585.8640820366938, -90.21378497746998, -536.1599475101136, -579.4597964411282, -588.9485924926003, -585.4008894450864, -578.9301682093082, -574.9411388888834]",5.0,1.0,0.9,1050.0,2021-09-14 19:08:00.141514
104,104.0,1.0,584.5877532721713,"[-579.7637322765186, -589.2105032018002, -584.9531820864469, -590.8022396465605, -579.6195019741417, -575.4665789050875, -575.8889001651785, -590.6250701492916, -583.8924783443706, -583.4490267641191]",5.0,1.0,1.0,1060.0,2021-09-14 19:08:00.996037
105,105.0,1.0,585.5676994014827,"[-585.6227114486541, -575.251139003877, -110.33173073473777, -579.6777733524128, -590.0082312927823, -578.7952653886573, -536.9050620532807, -591.1400476804591, -581.5841714943112, -581.352275988044]",5.0,1.0,0.9,1070.0,2021-09-14 19:08:01.857406
106,106.0,1.0,585.095595680648,"[-72.1191007149311, -79.61233457147486, -578.3980678616816, -579.1377461046701, -587.2987498517663, -550.1030350286463, -596.4935587762428, -590.8698195427617, -590.7643166541225, -550.6446734247759]",5.0,1.0,0.8,1080.0,2021-09-14 19:08:02.707318
107,107.0,1.0,590.746574300651,"[-577.4717731317207, -548.1870255015486, -595.8770084700261, -579.7465471106397, -577.8843342996759, -583.1678741479029, -586.0127792151497, -585.471099708987, -578.5896888321635, -542.4528736263724]",5.0,1.0,1.0,1090.0,2021-09-14 19:08:03.566216
108,108.0,1.0,590.2301803485817,"[-553.0966355996064, -579.376078623387, -578.5914557687881, -541.6154175083223, -585.7193875226735, -583.5432254905264, -104.36794317132545, -109.41855245640177, -550.6508323764931, -590.9345908425468]",5.0,1.0,0.8,1100.0,2021-09-14 19:08:04.417780
109,109.0,1.0,590.7411377251217,"[-590.7470592415445, -579.0964173811694, -590.5558802211341, -576.9750140554316, -586.2423431364034, -588.9357280272544, -586.1856093409577, -589.9341666110553, -586.5330582454183, -584.7004046132375]",5.0,1.0,1.0,1110.0,2021-09-14 19:08:05.274760
110,110.0,1.0,590.2249607498424,"[-590.4867314109996, -577.288910378594, -112.85960636304496, -579.6864259977734, -578.8466248000852, -578.5145757650071, -590.078224384967, -542.8193931020185, -591.499945981456, -596.0064809505628]",5.0,1.0,0.9,1120.0,2021-09-14 19:08:06.129539
111,111.0,1.0,589.9176356065087,"[-579.9542039055901, -558.4080923808353, -585.1327454479199, -548.2698992227276, -584.7608058489859, -581.5632240463801, -532.261719764749, -590.6944850466891, -579.2170190102936, -113.97663617890386]",5.0,1.0,0.9,1130.0,2021-09-14 19:08:06.986053
112,112.0,1.0,590.0225065447024,"[-585.508612201738, -577.7887285488077, -590.1370757114389, -572.943295721927, -578.5822198805853, -579.1152989185564, -558.5681808656466, -552.9708372643382, -542.4907215844814, -586.0790597771293]",5.0,1.0,1.0,1140.0,2021-09-14 19:08:07.843544
113,113.0,1.0,590.6168964942334,"[-584.4113577716885, -579.0692200819587, -583.2125168919972, -580.1863156739196, -582.5932033397131, -550.3608411436551, -591.3731762628031, -550.2315884285618, -584.373448304776, -590.803953153441]",5.0,1.0,1.0,1150.0,2021-09-14 19:08:08.704145
114,114.0,1.0,590.5886950105119,"[-583.2770137479982, -578.7035240763211, -589.5684804886367, -585.4939202338314, -584.6074964128173, -586.1836222944529, -590.209378843221, -541.5893016244474, -579.110348551698, -579.1116808405473]",5.0,1.0,1.0,1160.0,2021-09-14 19:08:09.561547
115,115.0,1.0,586.2145135047713,"[-591.4219909006447, -585.2832475128025, -553.3927954644622, -591.5263974428763, -591.3545523950796, -585.4909155719951, -552.4122268921429, -589.4792290899235, -578.5474630921409, -579.5436276286279]",5.0,1.0,1.0,1170.0,2021-09-14 19:08:10.420011
116,116.0,1.0,577.8576843975604,"[-568.1299627831482, -578.9369876704923, -551.9571414449202, -591.4661725322072, -580.4598955277463, -584.3555821151097, -585.530684243419, -579.1406340154423, -587.8423031760692, -582.960623874509]",5.0,1.0,1.0,1180.0,2021-09-14 19:08:11.278279
117,117.0,1.0,591.439972166635,"[-591.2374102022924, -579.2732761329523, -591.1476397962673, -576.1744722801951, -591.3736376206679, -591.4701255199858, -564.2333946458772, -550.8905500199995, -581.0229655976096, -582.4459343615217]",5.0,1.0,1.0,1190.0,2021-09-14 19:08:12.137592
118,118.0,1.0,591.5316161629977,"[-551.0140685363148, -586.1693832414658, -580.48718112257, -591.402279196213, -588.5771999309287, -596.2109656695683, -591.5166584792667, -585.4759803414942, -591.4390502472224, -551.2374406888936]",5.0,1.0,1.0,1200.0,2021-09-14 19:08:12.999517
119,119.0,1.0,591.3252656870226,"[-584.5043529735251, -591.3794539449356, -584.6793738994227, -568.4927859895162, -550.4956123095022, -578.6546537224079, -548.179052605243, -590.5937218211096, -586.003735349013, -565.1145368827222]",5.0,1.0,1.0,1210.0,2021-09-14 19:08:13.861685
120,120.0,1.0,591.3564237335873,"[-585.3692313015034, -585.7320300931731, -551.0421575353083, -551.6327935413343, -569.9836385344797, -590.6458737038288, -591.5071579981163, -578.5492003725504, -578.8079892056763, -551.3146308258129]",5.0,1.0,1.0,1220.0,2021-09-14 19:08:14.724133
121,121.0,1.0,591.4469208468734,"[-591.5386002647061, -577.2802606044443, -591.2328808899516, -579.5149799565136, -578.9101399988346, -584.5712551587642, -585.6581527337058, -578.9359155835145, -591.3222354139031, -590.940140968359]",5.0,1.0,1.0,1230.0,2021-09-14 19:08:15.579890
122,122.0,1.0,591.4415642648688,"[-564.6787256569287, -590.6147423731068, -587.8764520320599, -579.6872525247633, -591.3617333839403, -591.3597758677874, -585.5967828942829, -586.1600798116891, -578.3688379706559, -580.7879530156114]",5.0,1.0,1.0,1240.0,2021-09-14 19:08:16.436299
123,123.0,1.0,578.8654713811574,"[-584.8153771558142, -564.8896341416804, -589.0673691378222, -585.05522882693, -577.4044336426917, -546.4068339040113, -564.0102420148563, -565.9426033857844, -589.2152704273045, -579.0179095590519]",5.0,1.0,1.0,1250.0,2021-09-14 19:08:17.298630
124,124.0,1.0,580.0313661065455,"[-550.6465250774195, -589.0793370232667, -572.2694908283424, -578.406884017508, -590.8423096983377, -588.4022966957016, -578.4019128042803, -564.5361031666779, -578.1949663245304, -591.1745849814511]",5.0,1.0,1.0,1260.0,2021-09-14 19:08:18.153497
125,125.0,1.0,596.4818400604911,"[-558.8196254543333, -588.3540541663347, -586.1779487133351, -585.2325054215812, -569.8385527648293, -565.4135978646165, -579.3409359332951, -543.2512900873828, -591.4300833997801, -590.48050011998]",5.0,1.0,1.0,1270.0,2021-09-14 19:08:19.013462
126,126.0,1.0,591.4424992552779,"[-591.5222985341873, -577.6767108169955, -583.9652596256628, -591.3559933050581, -579.7193623057725, -564.8605320748104, -583.1185933370956, -586.2312325247726, -590.112039098213, -588.117578316526]",5.0,1.0,1.0,1280.0,2021-09-14 19:08:19.869682
127,127.0,1.0,591.4377116106834,"[-596.4929844661561, -591.2892975572595, -569.787379456567, -590.6141204894308, -591.430762439398, -578.8053982792051, -551.3744636756046, -590.4125376180353, -580.3316234737862, -551.1173027147199]",5.0,1.0,1.0,1290.0,2021-09-14 19:08:20.729655
128,128.0,1.0,591.4513932946878,"[-585.7482802562062, -578.6784445433186, -580.4247152834373, -586.2110526478124, -581.4443414673186, -583.1676550618284, -578.8130393555227, -549.4267855137084, -591.2888783350974, -583.1531532962529]",5.0,1.0,1.0,1300.0,2021-09-14 19:08:21.582696
129,129.0,1.0,591.540129602482,"[-585.92024901037, -591.2389724438623, -577.7718703720263, -591.3702710648928, -591.5430299050307, -591.4953767404908, -565.0044353185177, -578.8654704681938, -584.816443903887, -585.9680666756573]",5.0,1.0,1.0,1310.0,2021-09-14 19:08:22.436273
130,130.0,1.0,591.5282977076802,"[-551.6654034063738, -579.1104589685352, -586.2037606984494, -596.5351954436798, -579.5556266895875, -591.3914598779152, -586.1918856040334, -579.2997679922337, -596.5384049534855, -552.2213572244669]",5.0,1.0,1.0,1320.0,2021-09-14 19:08:23.296638
131,131.0,1.0,591.5009055395763,"[-585.6428775146359, -586.1942057165429, -578.0476846663333, -591.4031018801807, -591.466459844924, -579.788818158527, -582.9272317657178, -591.3400184056561, -591.472071410896, -580.2647062434098]",5.0,1.0,1.0,1330.0,2021-09-14 19:08:24.155652
132,132.0,1.0,591.4758627414284,"[-579.5541893339738, -564.2473662998946, -586.0788172114688, -590.9059529910089, -585.9319407431639, -590.8944617082873, -584.5959877084674, -591.4233277627761, -586.1641620596027, -575.7708162941907]",5.0,1.0,1.0,1340.0,2021-09-14 19:08:25.018957
133,133.0,1.0,591.4621835055333,"[-586.0029223562091, -591.54457119077, -586.2309932220662, -591.4262754667091, -550.0552230422791, -577.2697605535876, -585.9264566041459, -584.9890826561156, -591.3842805597222, -584.5393499598895]",5.0,1.0,1.0,1350.0,2021-09-14 19:08:25.879882
134,134.0,1.0,591.4899654632341,"[-585.3142109995864, -591.5144791232625, -579.7540526086964, -591.4887605947116, -591.3463387155575, -591.4753699309124, -591.4935724021166, -578.5371074123319, -591.335005371714, -591.4994027581885]",5.0,1.0,1.0,1360.0,2021-09-14 19:08:26.739224
135,135.0,1.0,591.4256802132662,"[-591.5400890632276, -591.4935016686422, -580.1049360228645, -585.9093754344624, -591.4230745569217, -591.4643093375423, -586.1775421837789, -590.5693471417214, -584.2181907536002, -591.5019822876516]",5.0,1.0,1.0,1370.0,2021-09-14 19:08:27.628830
136,136.0,1.0,591.44892930676,"[-591.4179260648642, -585.9034004139519, -580.5263193032383, -591.4781100437108, -591.3948635548006, -585.8274216659679, -549.293271567373, -551.5433444207006, -586.1379915766497, -586.1628631472284]",5.0,1.0,1.0,1380.0,2021-09-14 19:08:28.479957
137,137.0,1.0,591.4924141670526,"[-583.6796991257695, -585.8457751703093, -590.8861489763759, -591.3272566959255, -586.1402260150231, -582.9629161652426, -581.5207948877163, -596.5471558089955, -584.7945675786643, -591.4954245697828]",5.0,1.0,1.0,1390.0,2021-09-14 19:08:29.338894
138,138.0,1.0,591.4901765818332,"[-591.4121376562625, -591.4931685929748, -584.7907390661635, -585.9827150992573, -596.5337738097465, -596.4444567433973, -585.6364174584123, -579.5345723786681, -586.1270064251847, -591.4388186814066]",5.0,1.0,1.0,1400.0,2021-09-14 19:08:30.220555
139,139.0,1.0,591.5378799007311,"[-568.9191138797464, -591.4516063357462, -564.1882360629936, -550.6926629121559, -583.6113066078086, -571.9811817063348, -586.2554199087926, -580.0563498287294, -558.4925742794637, -583.9676159609104]",5.0,1.0,1.0,1410.0,2021-09-14 19:08:31.082462
140,140.0,1.0,591.5141660843038,"[-591.365320235768, -591.3392227974515, -591.3664030525487, -584.2930947220601, -578.3907054983266, -563.6851361493217, -591.4070710721379, -577.7835885023544, -586.1182451637654, -591.4368085916033]",5.0,1.0,1.0,1420.0,2021-09-14 19:08:31.943180
141,141.0,1.0,591.5158822858549,"[-586.2686870629445, -586.1926604546244, -591.4326601691232, -583.2106575485956, -585.4026572451836, -591.3720340178418, -590.7479508750306, -586.283468991634, -591.2847238098134, -591.388044362493]",5.0,1.0,1.0,1430.0,2021-09-14 19:08:32.802502
142,142.0,1.0,591.4940421522779,"[-591.3310424937072, -591.4883008683928, -550.2614846053184, -591.5117443892884, -591.2801457707435, -585.9560103375045, -585.117251924169, -586.1951487877035, -591.3303835562477, -591.2686928967106]",5.0,1.0,1.0,1440.0,2021-09-14 19:08:33.661712
143,143.0,1.0,591.4727361698941,"[-591.4492772215954, -591.29418973728, -579.7209425994614, -585.856282699722, -596.5116152506146, -591.5295135877813, -586.1920278190096, -571.6380377785415, -591.3735868848881, -586.2010727654232]",5.0,1.0,1.0,1450.0,2021-09-14 19:08:34.524555
144,144.0,1.0,591.4791572626516,"[-590.5361786286802, -590.6032728224955, -586.1640462594625, -583.0736577587198, -591.528812284443, -591.489783186863, -591.399593346498, -591.4966920379817, -582.0962726997458, -585.7250613264114]",5.0,1.0,1.0,1460.0,2021-09-14 19:08:35.389055
145,145.0,1.0,591.5523860508532,"[-583.1701711070148, -570.2394581170516, -591.4902758235182, -558.762476334763, -582.8015691967028, -591.4120650860364, -596.5336319944165, -586.1396025336298, -564.3794170996549, -591.3532371837447]",5.0,1.0,1.0,1470.0,2021-09-14 19:08:36.256006
146,146.0,1.0,591.5218236821415,"[-583.8282227109216, -591.52349390694, -583.867506957503, -585.1369639993936, -591.5311414564142, -591.4426141022118, -582.7061815331435, -580.6494595747706, -579.9989063953938, -591.5395303842231]",5.0,1.0,1.0,1480.0,2021-09-14 19:08:37.120086
147,147.0,1.0,591.5319658675454,"[-578.6029546277067, -596.5293595708864, -551.7376072809069, -586.0217537832096, -580.7833606157786, -586.1847351384675, -586.1887930583237, -591.4841705981646, -586.1929919050492, -591.4626857467275]",5.0,1.0,1.0,1490.0,2021-09-14 19:08:37.979506
148,148.0,1.0,591.4604422951437,"[-586.1887761025761, -591.5329027031243, -549.9649724819831, -591.41171842507, -591.5144911564012, -591.4133343858207, -591.5645903962068, -586.1963708642326, -591.5464778986219, -591.4524799131171]",5.0,1.0,1.0,1500.0,2021-09-14 19:08:38.847478
149,149.0,1.0,591.4873975513212,"[-591.352300174306, -591.5079662644829, -591.4834297641473, -591.4098526243248, -586.0663926419957, -583.1178120341551, -586.2047194412353, -591.4908834037926, -591.52368623133, -591.513903046168]",5.0,1.0,1.0,1510.0,2021-09-14 19:08:39.708470
150,150.0,1.0,591.529217280172,"[-586.1304794162994, -591.4652401510617, -591.5018596215428, -591.4317207448491, -591.4165050126277, -585.6311280545825, -586.3420966433744, -591.535163042311, -591.5060027885039, -585.995157705598]",5.0,1.0,1.0,1520.0,2021-09-14 19:08:40.574946
151,151.0,1.0,591.3104590891976,"[-591.5098291390923, -591.3756847051777, -591.4993267349297, -591.3402158866835, -591.505839851958, -591.2173240161534, -591.4383338869898, -591.4254589362683, -591.3377786724826, -596.5264625957221]",5.0,1.0,1.0,1530.0,2021-09-14 19:08:41.438435
152,152.0,1.0,591.4857257825879,"[-591.444448926473, -591.5047176881897, -591.5091495011154, -585.8842146064487, -596.5553922022511, -591.520523546526, -591.5296313985554, -591.4783144706558, -591.4975774895538, -585.8200103240921]",5.0,1.0,1.0,1540.0,2021-09-14 19:08:42.296341
153,153.0,1.0,591.4930145024825,"[-591.479859430751, -586.2111220844555, -591.4706266032304, -591.269654110403, -591.5370702356944, -591.5438317961584, -591.4034213789741, -591.400138546803, -596.5470977330659, -586.1793708594616]",5.0,1.0,1.0,1550.0,2021-09-14 19:08:43.161927
154,154.0,1.0,596.5577175452964,"[-596.5493928771688, -596.554640544661, -591.5371626959576, -591.5056992634992, -576.4048160590751, -591.5062018191387, -591.5025731590723, -591.5375087871938, -591.4888530269614, -596.5460568726329]",5.0,1.0,1.0,1560.0,2021-09-14 19:08:44.026189
155,155.0,1.0,591.5095532078213,"[-591.4947676584129, -591.5538053336545, -580.7994803728632, -591.5072075564121, -591.4370828653496, -591.5603811425954, -591.4011443291569, -591.4709937504614, -591.4716145328312, -591.5072772771306]",5.0,1.0,1.0,1570.0,2021-09-14 19:08:44.883771
156,156.0,1.0,591.4965770607727,"[-591.5000510338592, -591.5437258520084, -591.481348764902, -583.3506489537659, -591.463743916112, -591.5363751758382, -591.5388014139569, -591.5352669856048, -586.1563422323472, -586.1493816050114]",5.0,1.0,1.0,1580.0,2021-09-14 19:08:45.739653
157,157.0,1.0,591.5020404655904,"[-591.5130584149912, -591.526735184464, -591.3390240400406, -596.5544322472269, -591.4029017817968, -591.4034924861486, -591.5312741208402, -591.5382358968659, -591.5290138923293, -580.5294332534097]",5.0,1.0,1.0,1590.0,2021-09-14 19:08:46.600333
158,158.0,1.0,591.488110002664,"[-591.2872827065429, -591.5331564701222, -596.543839762313, -591.4950453691848, -591.4980066091916, -591.5396080356534, -591.5402531712293, -591.4875394008264, -591.4846267596466, -591.5270918611117]",5.0,1.0,1.0,1600.0,2021-09-14 19:08:47.468178
159,159.0,1.0,591.5525133031102,"[-579.563489981785, -591.5049396862235, -591.4652565571288, -591.2841538274672, -591.5305766440395, -591.568286547107, -591.5497823488546, -586.1867750447248, -591.5184651181438, -591.4706335301732]",5.0,1.0,1.0,1610.0,2021-09-14 19:08:48.332490
160,160.0,1.0,591.4919845791989,"[-591.5257277736906, -584.1672606296958, -591.5069665090758, -591.4758639826665, -591.4603458162485, -596.5466955203325, -591.5388734591825, -591.4922356839969, -583.6874442107501, -591.5450068016027]",5.0,1.0,1.0,1620.0,2021-09-14 19:08:49.196351
161,161.0,1.0,591.5366613590577,"[-591.4981526133513, -591.324275826527, -591.5079406111213, -586.1953366662871, -591.4857314144848, -591.4605072170738, -580.3969386819138, -591.4517269264101, -578.4506625567897, -591.4809343700108]",5.0,1.0,1.0,1630.0,2021-09-14 19:08:50.060047
162,162.0,1.0,591.535082905779,"[-591.5406578042077, -591.5253082222532, -591.4701527025802, -591.5233828596142, -591.5511695402882, -591.5133012060866, -591.5255356529201, -591.5214987703837, -591.5283732617661, -591.4989689500454]",5.0,1.0,1.0,1640.0,2021-09-14 19:08:50.923931
163,163.0,1.0,591.5284621507727,"[-591.4673621095051, -591.4735632778919, -591.4957189935533, -591.4687482557964, -591.4856503100233, -591.5491131458533, -591.4895101000329, -586.2117259030457, -591.4976423817092, -596.548450203618]",5.0,1.0,1.0,1650.0,2021-09-14 19:08:51.787838
164,164.0,1.0,591.5039309291185,"[-591.4645469262276, -591.5543160281526, -591.4298779746148, -591.5650416785547, -596.5550508489307, -591.4972498034233, -591.4353756220133, -586.179734428689, -596.5341589856984, -591.4917739308203]",5.0,1.0,1.0,1660.0,2021-09-14 19:08:52.653646
165,165.0,1.0,591.5117181775732,"[-583.4515714345234, -591.5419685650736, -591.4867943282683, -586.2014614417051, -591.5400397056717, -591.4926440115079, -591.5509847239746, -583.7314398947325, -591.2852834133724, -591.5222591195413]",5.0,1.0,1.0,1670.0,2021-09-14 19:08:53.514741
166,166.0,1.0,591.5412224657472,"[-591.5082859014225, -591.5290483850076, -591.4685612873864, -591.4356038763653, -591.5039616335561, -591.5341891756508, -583.6175794352698, -591.512170067248, -591.5236821108349, -596.5383774127426]",5.0,1.0,1.0,1680.0,2021-09-14 19:08:54.382723
167,167.0,1.0,596.5590924485819,"[-591.5418361935955, -586.2258333269763, -586.2183535413021, -591.3730147048889, -586.1741875287069, -596.5341003490856, -586.2096708898243, -591.5199699260191, -596.5427200183121, -586.127753299247]",5.0,1.0,1.0,1690.0,2021-09-14 19:08:55.245891
168,168.0,1.0,596.5573806905336,"[-582.7217269331827, -591.5097163927777, -591.4926440664664, -591.5480788158447, -586.2158041070506, -591.5442918697825, -596.5357336189638, -596.5456459954187, -582.9980495631504, -582.7895909241961]",5.0,1.0,1.0,1700.0,2021-09-14 19:08:56.106645
169,169.0,1.0,591.5001903027887,"[-591.4695203456951, -591.488791642354, -591.4568570618293, -591.3609830130616, -582.9812813253296, -591.4899399226413, -591.4927305965451, -591.5321749521688, -580.8794411682882, -596.5441126916453]",5.0,1.0,1.0,1710.0,2021-09-14 19:08:56.972067
170,170.0,1.0,591.4901376408158,"[-586.205762385024, -596.5594796203031, -591.4840032211174, -591.5166693353804, -591.5297538268447, -591.4875252161996, -581.9713681672696, -586.2017557569557, -591.4507280697699, -586.2352358030007]",5.0,1.0,1.0,1720.0,2021-09-14 19:08:57.838252
171,171.0,1.0,591.52698350064,"[-591.5134094915253, -591.5758597280517, -586.2080612920391, -591.5044127670823, -591.5100742156776, -591.4569790155697, -591.3323057736994, -591.5363078695036, -591.542094110117, -591.4904187512651]",5.0,1.0,1.0,1730.0,2021-09-14 19:08:58.705856
172,172.0,1.0,591.5216969251876,"[-591.5001475647994, -591.5615707152303, -583.7794850015205, -586.2035967312662, -591.2949980892527, -591.4971338912682, -591.494785634041, -591.5259584261685, -591.5038178321204, -591.4439440586525]",5.0,1.0,1.0,1740.0,2021-09-14 19:08:59.570448
173,173.0,1.0,591.5464632779249,"[-591.4910718707337, -596.530240046678, -591.5552466471531, -591.498081500203, -591.5412032196374, -591.4605826824035, -591.504055260579, -578.6962191241219, -591.4987067288879, -582.7141438473866]",5.0,1.0,1.0,1750.0,2021-09-14 19:09:00.433199
174,174.0,1.0,591.5483073444267,"[-591.4647884625053, -591.5422618156624, -591.4319375945439, -591.5250531444798, -591.5490263447155, -584.052718978672, -591.4392942606446, -591.5555414705183, -591.4530603023229, -596.552672689609]",5.0,1.0,1.0,1760.0,2021-09-14 19:09:01.298748
175,175.0,1.0,591.2961204040982,"[-586.2091535619768, -591.5512408733819, -591.5275435748315, -578.414150821562, -591.4380331579667, -596.5480293495744, -591.499504478149, -591.5233064096157, -586.1492480164188, -591.5301007574748]",5.0,1.0,1.0,1770.0,2021-09-14 19:09:02.164830
176,176.0,1.0,591.5080575982603,"[-591.5504871456045, -582.5758364390795, -580.2243679052569, -591.5245474819276, -582.3837173650138, -591.5140234847913, -578.3403185674039, -591.4959221634069, -596.5509202050287, -591.5070691626238]",5.0,1.0,1.0,1780.0,2021-09-14 19:09:03.024287
177,177.0,1.0,596.5539771932049,"[-582.2503434629714, -591.454684949715, -582.5958570299838, -591.5440679813936, -591.5586422238082, -596.4825330750572, -596.5343214496862, -586.1997768303347, -596.5492701909704, -583.4788246478901]",5.0,1.0,1.0,1790.0,2021-09-14 19:09:03.889031
178,178.0,1.0,591.50971264281,"[-582.0577118428477, -582.1561803073437, -578.2623344461572, -577.8958567439929, -591.4808772909133, -596.5611305089228, -582.9854636675045, -586.1835743521068, -591.576634454329, -582.716646633647]",5.0,1.0,1.0,1800.0,2021-09-14 19:09:04.752637
179,179.0,1.0,591.4940524743769,"[-591.5612472535262, -586.1407905287718, -586.1839293984134, -596.53791344002, -586.1279571491768, -591.4945619411606, -591.5410123217508, -586.2276497857622, -591.4953295945156, -591.4636953858479]",5.0,1.0,1.0,1810.0,2021-09-14 19:09:05.614893
180,180.0,1.0,591.5560093921636,"[-591.528306173888, -591.4617526617244, -579.3603752119024, -591.4996954504173, -591.5455139394405, -591.5470889592178, -596.5466309606854, -591.5462345614242, -578.5764542386904, -586.2254957557076]",5.0,1.0,1.0,1820.0,2021-09-14 19:09:06.475954
181,181.0,1.0,596.5537963773265,"[-591.5277568343628, -591.489101254581, -591.5105346445797, -591.5327894746466, -591.4784496984724, -591.495501622364, -591.5292442248314, -586.2089876767511, -596.470208865606, -596.5430234679129]",5.0,1.0,1.0,1830.0,2021-09-14 19:09:07.336433
182,182.0,1.0,596.5574722956314,"[-596.5476192728851, -591.5369602368335, -591.4799170181973, -591.5312758771926, -591.4966060767346, -591.3769364590293, -586.2133675154363, -591.5465322561752, -596.5452729597977, -596.5565299078538]",5.0,1.0,1.0,1840.0,2021-09-14 19:09:08.199211
183,183.0,1.0,596.5005456477453,"[-586.1564077537934, -586.2108556810757, -591.5366900977439, -596.5570892285903, -583.4426214923144, -596.3014727542567, -591.5595608200495, -586.2114553966998, -591.2963411287624, -591.5667218573969]",5.0,1.0,1.0,1850.0,2021-09-14 19:09:09.079335
184,184.0,1.0,596.5507149321783,"[-596.5152141144813, -596.5329320026517, -591.5305837725506, -591.5604164846343, -591.5462370951992, -591.5186891552246, -591.3083308096521, -596.5243011556473, -596.5510146444991, -591.5122874738223]",5.0,1.0,1.0,1860.0,2021-09-14 19:09:09.939891
185,185.0,1.0,591.4935366758635,"[-578.8881050726804, -591.5320885489135, -591.5503403501019, -591.5050793471977, -591.4642173964544, -586.2203398245608, -591.458978243295, -583.6572491888213, -586.1838029206932, -591.5696853867844]",5.0,1.0,1.0,1870.0,2021-09-14 19:09:10.833489
186,186.0,1.0,591.4750594495083,"[-591.5400191419972, -591.4895029493597, -591.4832963126562, -591.4957451439299, -591.5558071814963, -591.5091579238133, -591.539518231737, -591.5271761607781, -591.496418102102, -591.5963856455818]",5.0,1.0,1.0,1880.0,2021-09-14 19:09:11.689403
187,187.0,1.0,591.4850115539201,"[-591.5429410339394, -591.5601202383817, -591.5152715457332, -596.5594852676518, -591.5569257098759, -591.5173021738137, -591.4939764753207, -591.4965405504823, -591.4895140820539, -591.4947989746091]",5.0,1.0,1.0,1890.0,2021-09-14 19:09:12.554848
188,188.0,1.0,596.5250534135703,"[-591.5030755886888, -591.5152834867577, -591.5184924344418, -591.5035830784456, -591.4764182826449, -591.4864753912844, -591.5408842444268, -596.5593993907304, -596.5339419744007, -596.5509589069386]",5.0,1.0,1.0,1900.0,2021-09-14 19:09:13.422646
189,189.0,1.0,596.522725256362,"[-586.1829788508581, -586.1784030294293, -591.3766490860132, -591.4759474764521, -591.4467780861055, -596.5592187416285, -586.2079827860108, -596.5498302266385, -591.5357876997675, -596.5595820005938]",5.0,1.0,1.0,1910.0,2021-09-14 19:09:14.288049
190,190.0,1.0,591.5128543157133,"[-591.4771667978979, -591.509271042629, -591.4974775535549, -591.5427787769506, -586.2172128876066, -583.5558681132638, -591.4960880236653, -583.8938860036336, -586.1737980830383, -591.5316620409393]",5.0,1.0,1.0,1920.0,2021-09-14 19:09:15.149688
191,191.0,1.0,591.5295899876165,"[-591.5353402878335, -591.5076410345014, -591.5264489711149, -591.5579314284718, -591.5379824323138, -591.5361741868181, -591.493079594132, -596.5453181628642, -586.1856368685318, -591.5393248640191]",5.0,1.0,1.0,1930.0,2021-09-14 19:09:16.014290
192,192.0,1.0,596.5544899208215,"[-584.2205343605643, -586.1731514651424, -591.5551274614795, -591.4897362139416, -591.5438758756172, -586.2025421292296, -596.5370859978573, -591.3151998513798, -591.560942509585, -596.5412326936824]",5.0,1.0,1.0,1940.0,2021-09-14 19:09:16.877969
