,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/control_cost
6549,0.010878683999180794,1.0,200.0,2894.916015625,0.007145173382014036,1.0,68.0,-2.0631027221679688,0.028844084590673447,9.999999747378752e-05,493.5968933105469
6550,0.01093629002571106,1.0,200.0,2910.58056640625,0.0071402424946427345,1.0,68.0,-2.057478189468384,0.025313636288046837,9.999999747378752e-05,393.62103271484375
6551,0.010649584233760834,1.0,200.0,2842.81201171875,0.007161210291087627,1.0,68.0,-2.061849355697632,0.03272335231304169,9.999999747378752e-05,458.9768981933594
6552,0.010574948973953724,1.0,200.0,2923.88720703125,0.007148691453039646,1.0,68.0,-2.068089485168457,0.025358548387885094,9.999999747378752e-05,427.94915771484375
6553,0.011084489524364471,1.0,200.0,2876.345947265625,0.007132727652788162,1.0,68.0,-2.070087194442749,0.029736053198575974,9.999999747378752e-05,433.46893310546875
6554,0.010671830736100674,1.0,200.0,2888.75927734375,0.007131423335522413,1.0,68.0,-2.0585246086120605,0.0327751599252224,9.999999747378752e-05,597.9028930664062
6555,0.010837177745997906,1.0,200.0,2864.65771484375,0.007125311531126499,1.0,68.0,-2.070735454559326,0.02785428613424301,9.999999747378752e-05,490.2040710449219
6556,0.058241598308086395,0.8999999761581421,200.0,2523.66259765625,0.055022772401571274,0.8999999761581421,68.0,-2.068471670150757,0.02925492450594902,9.999999747378752e-05,346.4393005371094
6557,0.01079948153346777,1.0,200.0,2881.95166015625,0.007109794765710831,1.0,68.0,-2.061885356903076,0.028587043285369873,9.999999747378752e-05,350.7928771972656
6558,0.01102624461054802,1.0,200.0,2933.025146484375,0.007114587351679802,1.0,68.0,-2.0706984996795654,0.027791839092969894,9.999999747378752e-05,471.6090393066406
6559,0.058716364204883575,0.8999999761581421,200.0,2574.02783203125,0.055043838918209076,0.8999999761581421,68.0,-2.070824146270752,0.027964789420366287,9.999999747378752e-05,456.4952392578125
6560,0.010533612221479416,1.0,200.0,2871.1982421875,0.007115066982805729,1.0,68.0,-2.0687153339385986,0.029358768835663795,9.999999747378752e-05,461.895263671875
6561,0.010750497691333294,1.0,200.0,2882.031982421875,0.007150248624384403,1.0,68.0,-2.072248697280884,0.032367706298828125,9.999999747378752e-05,531.23486328125
6562,0.010382093489170074,1.0,200.0,2888.13525390625,0.0071170092560350895,1.0,68.0,-2.0717601776123047,0.030007189139723778,9.999999747378752e-05,476.68377685546875
6563,0.05891507491469383,0.8999999761581421,200.0,2607.130615234375,0.055005330592393875,0.8999999761581421,68.0,-2.0651917457580566,0.03303002566099167,9.999999747378752e-05,310.5307922363281
6564,0.05817408487200737,0.8999999761581421,200.0,2590.763916015625,0.05497915670275688,0.8999999761581421,68.0,-2.071392774581909,0.025452811270952225,9.999999747378752e-05,364.00860595703125
6565,0.010679436847567558,1.0,200.0,2946.582275390625,0.007137285079807043,1.0,68.0,-2.0722084045410156,0.026179667562246323,9.999999747378752e-05,378.40283203125
6566,0.010554696433246136,1.0,200.0,2894.44873046875,0.007173564750701189,1.0,68.0,-2.074408531188965,0.027374617755413055,9.999999747378752e-05,480.3602600097656
6567,0.010384826920926571,1.0,200.0,2895.99169921875,0.007142266724258661,1.0,68.0,-2.0735857486724854,0.028525210916996002,9.999999747378752e-05,238.58604431152344
6568,0.010790686123073101,1.0,200.0,2934.034423828125,0.007145230192691088,1.0,68.0,-2.0688107013702393,0.026228267699480057,9.999999747378752e-05,232.56297302246094
6569,0.010441103018820286,1.0,200.0,2831.235595703125,0.007145448122173548,1.0,68.0,-2.075784683227539,0.030992019921541214,9.999999747378752e-05,460.8988342285156
6570,0.011167239397764206,1.0,200.0,2875.650390625,0.007126577664166689,1.0,68.0,-2.067603826522827,0.029732264578342438,9.999999747378752e-05,405.0218505859375
6571,0.010479128919541836,1.0,200.0,2856.261962890625,0.007154527585953474,1.0,68.0,-2.067978620529175,0.03217896446585655,9.999999747378752e-05,365.79254150390625
6572,0.010501956567168236,1.0,200.0,2923.76025390625,0.00715313944965601,1.0,68.0,-2.0689165592193604,0.03208426758646965,9.999999747378752e-05,395.15887451171875
6573,0.010759188793599606,1.0,200.0,2899.716796875,0.007117356639355421,1.0,68.0,-2.077313184738159,0.026735631749033928,9.999999747378752e-05,505.18682861328125
6574,0.010681791231036186,1.0,200.0,2942.343505859375,0.00714782252907753,1.0,68.0,-2.0778002738952637,0.02917402982711792,9.999999747378752e-05,474.6924743652344
6575,0.010955777019262314,1.0,200.0,2881.227294921875,0.00712970457971096,1.0,68.0,-2.0853219032287598,0.02751818299293518,9.999999747378752e-05,452.22833251953125
6576,0.010580743663012981,1.0,200.0,2842.542236328125,0.007139166817069054,1.0,68.0,-2.081345558166504,0.02983834780752659,9.999999747378752e-05,471.0908203125
6577,0.010318989865481853,1.0,200.0,2895.012451171875,0.007106875069439411,1.0,68.0,-2.078824996948242,0.029589254409074783,9.999999747378752e-05,452.8312683105469
6578,0.010887609794735909,1.0,200.0,2906.34375,0.007139047607779503,1.0,68.0,-2.0762288570404053,0.029905840754508972,9.999999747378752e-05,389.0301513671875
6579,0.01094830222427845,1.0,200.0,2905.741943359375,0.007134615443646908,1.0,68.0,-2.0826520919799805,0.02780836820602417,9.999999747378752e-05,486.3747863769531
6580,0.010449827648699284,1.0,200.0,2843.832763671875,0.007113239262253046,1.0,68.0,-2.082195997238159,0.03210294246673584,9.999999747378752e-05,523.4735107421875
6581,0.010598805733025074,1.0,200.0,2892.573486328125,0.0071517424657940865,1.0,68.0,-2.0858237743377686,0.025891505181789398,9.999999747378752e-05,426.14111328125
6582,0.01075295265763998,1.0,200.0,2916.304931640625,0.007136681117117405,1.0,68.0,-2.0786120891571045,0.029648782685399055,9.999999747378752e-05,479.0503845214844
6583,0.010786728002130985,1.0,200.0,2880.42041015625,0.007128854747861624,1.0,68.0,-2.0798277854919434,0.026216808706521988,9.999999747378752e-05,463.31732177734375
6584,0.010615079663693905,1.0,200.0,2887.70947265625,0.007109975442290306,1.0,68.0,-2.0928597450256348,0.02513848803937435,9.999999747378752e-05,358.2709045410156
6585,0.010827864520251751,1.0,200.0,2865.80029296875,0.007127817720174789,1.0,68.0,-2.0919651985168457,0.03171444684267044,9.999999747378752e-05,376.7591247558594
6586,0.05807214975357056,0.8999999761581421,200.0,2578.404052734375,0.055007364600896835,0.8999999761581421,68.0,-2.0948872566223145,0.02884136140346527,9.999999747378752e-05,332.5735168457031
6587,0.010901247151196003,1.0,200.0,2935.66357421875,0.007126110140234232,1.0,68.0,-2.0906052589416504,0.02881602756679058,9.999999747378752e-05,545.7525024414062
6588,0.010929692536592484,1.0,200.0,2944.181396484375,0.007118744309991598,1.0,68.0,-2.0820014476776123,0.03173882141709328,9.999999747378752e-05,522.2426147460938
6589,0.010935675352811813,1.0,200.0,2786.22509765625,0.007113342173397541,1.0,68.0,-2.0883889198303223,0.02890501543879509,9.999999747378752e-05,524.287353515625
6590,0.010651838965713978,1.0,200.0,2911.275390625,0.00714840367436409,1.0,68.0,-2.084199905395508,0.02808210253715515,9.999999747378752e-05,336.950439453125
6591,0.010888160206377506,1.0,200.0,2864.947998046875,0.007112302351742983,1.0,68.0,-2.0892601013183594,0.028511764481663704,9.999999747378752e-05,450.386962890625
6592,0.01055378932505846,1.0,200.0,2899.63623046875,0.0071079544723033905,1.0,68.0,-2.0876080989837646,0.028248611837625504,9.999999747378752e-05,319.0765380859375
6593,0.01083056628704071,1.0,200.0,2919.31201171875,0.007145934738218784,1.0,68.0,-2.0850937366485596,0.026149768382310867,9.999999747378752e-05,553.1680297851562
6594,0.010899821296334267,1.0,200.0,2921.32373046875,0.007138883229345083,1.0,68.0,-2.095001697540283,0.02936333417892456,9.999999747378752e-05,392.97528076171875
6595,0.10571817308664322,0.800000011920929,200.0,2277.59033203125,0.10289989411830902,0.800000011920929,68.0,-2.085474967956543,0.027655528858304024,9.999999747378752e-05,402.4664306640625
6596,0.010873805731534958,1.0,200.0,2898.867919921875,0.007120591588318348,1.0,68.0,-2.08970046043396,0.02832620032131672,9.999999747378752e-05,340.1016540527344
6597,0.010870052501559258,1.0,200.0,2811.8525390625,0.007107955403625965,1.0,68.0,-2.0925865173339844,0.027924079447984695,9.999999747378752e-05,334.35205078125
6598,0.010757111944258213,1.0,200.0,2841.78076171875,0.007139635272324085,1.0,68.0,-2.0847315788269043,0.03320874646306038,9.999999747378752e-05,476.91375732421875
6599,0.010720394551753998,1.0,200.0,2875.05029296875,0.007146017160266638,1.0,68.0,-2.0893850326538086,0.02907366119325161,9.999999747378752e-05,376.63873291015625
6600,0.1054883524775505,0.800000011920929,200.0,2301.4775390625,0.10288245230913162,0.800000011920929,68.0,-2.0875468254089355,0.029554789885878563,9.999999747378752e-05,431.8893737792969
6601,0.05810721218585968,0.8999999761581421,200.0,2554.79541015625,0.05500692501664162,0.8999999761581421,68.0,-2.08138108253479,0.027753109112381935,9.999999747378752e-05,414.4569396972656
6602,0.010573459789156914,1.0,200.0,2753.15673828125,0.007117874454706907,1.0,68.0,-2.090099573135376,0.032722264528274536,9.999999747378752e-05,497.75482177734375
6603,0.010582400485873222,1.0,200.0,2778.1552734375,0.007114745210856199,1.0,68.0,-2.0885426998138428,0.027894724160432816,9.999999747378752e-05,365.7840270996094
6604,0.05820183828473091,0.8999999761581421,200.0,2587.772705078125,0.05499943718314171,0.8999999761581421,68.0,-2.089634418487549,0.027787715196609497,9.999999747378752e-05,459.02020263671875
6605,0.010805018246173859,1.0,200.0,2924.19677734375,0.007107103709131479,1.0,68.0,-2.08994460105896,0.03092220425605774,9.999999747378752e-05,220.53436279296875
6606,0.010703790932893753,1.0,200.0,2614.272216796875,0.0071357786655426025,1.0,68.0,-2.097599983215332,0.02774905599653721,9.999999747378752e-05,412.98541259765625
6607,0.0583394430577755,0.8999999761581421,200.0,2515.92919921875,0.0549728088080883,0.8999999761581421,68.0,-2.096578598022461,0.025533199310302734,9.999999747378752e-05,398.4475402832031
6608,0.010513058863580227,1.0,200.0,2887.681884765625,0.0071391877718269825,1.0,68.0,-2.089648723602295,0.029215868562459946,9.999999747378752e-05,322.70062255859375
6609,0.010420188307762146,1.0,200.0,2770.27978515625,0.007134140934795141,1.0,68.0,-2.0973873138427734,0.032031748443841934,9.999999747378752e-05,399.86480712890625
6610,0.010797188617289066,1.0,200.0,2770.60595703125,0.0071530891582369804,1.0,68.0,-2.091747283935547,0.029528334736824036,9.999999747378752e-05,395.2580871582031
6611,0.010422402992844582,1.0,200.0,2838.067138671875,0.00710779894143343,1.0,68.0,-2.09346866607666,0.030282795429229736,9.999999747378752e-05,330.3776550292969
6612,0.05700768530368805,0.8999999761581421,200.0,2612.137451171875,0.05371076241135597,0.8999999761581421,68.0,-2.094195604324341,0.027459483593702316,9.999999747378752e-05,412.5224609375
6613,0.058320414274930954,0.8999999761581421,200.0,2593.94189453125,0.05503245070576668,0.8999999761581421,68.0,-2.0970101356506348,0.02998257987201214,9.999999747378752e-05,415.0084228515625
6614,0.0108822425827384,1.0,200.0,2871.471923828125,0.007145474664866924,1.0,68.0,-2.084501028060913,0.0246601440012455,9.999999747378752e-05,326.7399597167969
6615,0.010870300233364105,1.0,200.0,2841.672119140625,0.007115158252418041,1.0,68.0,-2.0883290767669678,0.02763308770954609,9.999999747378752e-05,461.91650390625
6616,0.035307031124830246,0.8999999761581421,200.0,2657.26123046875,0.0321362242102623,0.8999999761581421,68.0,-2.0891151428222656,0.028060562908649445,9.999999747378752e-05,456.4498291015625
6617,0.05831089988350868,0.8999999761581421,200.0,2657.317626953125,0.05501241609454155,0.8999999761581421,68.0,-2.090178966522217,0.027742937207221985,9.999999747378752e-05,466.62274169921875
6618,0.010754654183983803,1.0,200.0,2861.536376953125,0.007128306198865175,1.0,68.0,-2.0908875465393066,0.02786531299352646,9.999999747378752e-05,441.8500061035156
6619,0.01089349202811718,1.0,200.0,2824.30322265625,0.007126344367861748,1.0,68.0,-2.0887677669525146,0.027812622487545013,9.999999747378752e-05,478.6217346191406
6620,0.010579483583569527,1.0,200.0,2856.856689453125,0.007140572648495436,1.0,68.0,-2.088352680206299,0.031057890504598618,9.999999747378752e-05,403.911865234375
6621,0.010551407933235168,1.0,200.0,2894.97802734375,0.007121259346604347,1.0,68.0,-2.082233190536499,0.03297232463955879,9.999999747378752e-05,467.58251953125
6622,0.010930580087006092,1.0,200.0,2901.67626953125,0.0071219755336642265,1.0,68.0,-2.094404458999634,0.03266371786594391,9.999999747378752e-05,424.5279235839844
6623,0.011028057895600796,1.0,200.0,2887.0302734375,0.007126692682504654,1.0,68.0,-2.0861544609069824,0.03016725741326809,9.999999747378752e-05,470.3026428222656
6624,0.05823260173201561,0.8999999761581421,200.0,2608.407470703125,0.05498466640710831,0.8999999761581421,68.0,-2.0790023803710938,0.028070174157619476,9.999999747378752e-05,473.04290771484375
6625,0.010602531023323536,1.0,200.0,2882.858642578125,0.007148724980652332,1.0,68.0,-2.0882320404052734,0.027956442907452583,9.999999747378752e-05,479.2651062011719
6626,0.010571226477622986,1.0,200.0,2891.038818359375,0.007122761104255915,1.0,68.0,-2.0740060806274414,0.026647193357348442,9.999999747378752e-05,330.6949462890625
6627,0.010968365706503391,1.0,200.0,2920.01171875,0.007132112048566341,1.0,68.0,-2.086883306503296,0.03573213145136833,9.999999747378752e-05,483.3893737792969
6628,0.010873151943087578,1.0,200.0,2842.45166015625,0.007162194233387709,1.0,68.0,-2.080665111541748,0.027601979672908783,9.999999747378752e-05,502.6366882324219
6629,0.010599173605442047,1.0,200.0,2877.51123046875,0.007149472367018461,1.0,68.0,-2.0818419456481934,0.02658754028379917,9.999999747378752e-05,537.3343505859375
6630,0.010999212972819805,1.0,200.0,2844.13037109375,0.007123082410544157,1.0,68.0,-2.083177089691162,0.030719084665179253,9.999999747378752e-05,468.44207763671875
6631,0.010781405493617058,1.0,200.0,2871.79931640625,0.007142071146517992,1.0,68.0,-2.0756704807281494,0.024922672659158707,9.999999747378752e-05,378.8704528808594
6632,0.010246428661048412,1.0,200.0,2924.548095703125,0.007133255247026682,1.0,68.0,-2.0887720584869385,0.02817508764564991,9.999999747378752e-05,476.6045837402344
6633,0.05760332942008972,0.8999999761581421,200.0,2610.413330078125,0.054994773119688034,0.8999999761581421,68.0,-2.0795035362243652,0.02997668646275997,9.999999747378752e-05,415.27239990234375
6634,0.010555021464824677,1.0,200.0,2929.891357421875,0.007156578823924065,1.0,68.0,-2.079209089279175,0.02462151274085045,9.999999747378752e-05,487.0967712402344
6635,0.010759295895695686,1.0,200.0,2882.27978515625,0.0071812961250543594,1.0,68.0,-2.0841403007507324,0.02668914571404457,9.999999747378752e-05,369.19158935546875
6636,0.01074957475066185,1.0,200.0,2903.024169921875,0.007124964613467455,1.0,68.0,-2.0789201259613037,0.029836229979991913,9.999999747378752e-05,547.0968017578125
6637,0.010797356255352497,1.0,200.0,2817.139404296875,0.0071445489302277565,1.0,68.0,-2.0817410945892334,0.031060827895998955,9.999999747378752e-05,462.49176025390625
6638,0.010978967882692814,1.0,200.0,2859.75341796875,0.0071311453357338905,1.0,68.0,-2.0800764560699463,0.029739802703261375,9.999999747378752e-05,493.7159423828125
6639,0.010226325131952763,1.0,200.0,2879.67919921875,0.007115703541785479,1.0,68.0,-2.0935261249542236,0.030156349763274193,9.999999747378752e-05,493.4666442871094
6640,0.010702729225158691,1.0,200.0,2906.439208984375,0.0071223583072423935,1.0,68.0,-2.085390329360962,0.036422379314899445,9.999999747378752e-05,358.0451354980469
6641,0.010930654592812061,1.0,200.0,2921.05859375,0.007141659036278725,1.0,68.0,-2.0794055461883545,0.025546792894601822,9.999999747378752e-05,467.6534729003906
6642,0.01049800030887127,1.0,200.0,2900.915771484375,0.007097926456481218,1.0,68.0,-2.0809237957000732,0.03128836676478386,9.999999747378752e-05,492.986328125
6643,0.010544040240347385,1.0,200.0,2886.17431640625,0.007139010354876518,1.0,68.0,-2.0699846744537354,0.028904804959893227,9.999999747378752e-05,414.6033935546875
6644,0.01105538196861744,1.0,200.0,2931.698486328125,0.007146152667701244,1.0,68.0,-2.082859992980957,0.02799050509929657,9.999999747378752e-05,403.0935363769531
6645,0.010824978351593018,1.0,200.0,2908.63818359375,0.007114803418517113,1.0,68.0,-2.0808825492858887,0.028107894584536552,9.999999747378752e-05,490.0504455566406
6646,0.010754904709756374,1.0,200.0,2892.94873046875,0.00712832435965538,1.0,68.0,-2.073965311050415,0.025846801698207855,9.999999747378752e-05,504.12127685546875
6647,0.010980158112943172,1.0,200.0,2970.638427734375,0.0071336571127176285,1.0,68.0,-2.0770108699798584,0.024783803150057793,9.999999747378752e-05,425.2419738769531
6648,0.010754508897662163,1.0,200.0,2878.491455078125,0.007106862962245941,1.0,68.0,-2.087937831878662,0.03087133727967739,9.999999747378752e-05,396.23236083984375
6649,0.01071659941226244,1.0,200.0,2856.035888671875,0.007173163816332817,1.0,68.0,-2.0782992839813232,0.02598189376294613,9.999999747378752e-05,475.5758361816406
6650,0.010903773829340935,1.0,200.0,2871.063232421875,0.007159197237342596,1.0,68.0,-2.076700210571289,0.031101249158382416,9.999999747378752e-05,418.5631408691406
6651,0.010366263799369335,1.0,200.0,2912.1513671875,0.007145790848881006,1.0,68.0,-2.087585687637329,0.026114819571375847,9.999999747378752e-05,468.14385986328125
6652,0.01071739848703146,1.0,200.0,2905.618408203125,0.0071641975082457066,1.0,68.0,-2.0843451023101807,0.02618302032351494,9.999999747378752e-05,469.6683654785156
6653,0.010468133725225925,1.0,200.0,2899.099609375,0.007102932780981064,1.0,68.0,-2.078472137451172,0.029843566939234734,9.999999747378752e-05,493.0104675292969
6654,0.010676542297005653,1.0,200.0,2955.020751953125,0.007135015446692705,1.0,68.0,-2.071641683578491,0.025448240339756012,9.999999747378752e-05,499.7108459472656
